20180720,0,-20,120,40000,7607.85302734375,253.100006103516,-3.79737234115601,-3.08466792106628
20180720,6,-20,120,40000,7594.05517578125,253.58528137207,-3.03989267349243,-3.02277827262878
20180720,12,-20,120,40000,7598.25390625,254,-2.52316284179688,-3.98837280273438
20180720,18,-20,120,40000,7603.21044921875,254.185302734375,-2.22420048713684,-3.01113271713257
20180721,0,-20,120,40000,7597.68603515625,254.314697265625,-0.486724853515625,-1.72066652774811
20180721,6,-20,120,40000,7582.90625,254.699981689453,2.76509404182434,0.816137671470642
20180721,12,-20,120,40000,7588.6279296875,254.399993896484,4.68267202377319,1.20451045036316
20180721,18,-20,120,40000,7590.21826171875,254.399993896484,6.06942129135132,2.69613647460938
20180722,0,-20,120,40000,7590.8193359375,254.600006103516,5.04881572723389,3.46137690544128
20180722,6,-20,120,40000,7578.31201171875,254.899993896484,7.29148578643799,5.81277465820313
20180722,12,-20,120,40000,7589.375,254.699996948242,9.5382137298584,6.96423959732056
20180722,18,-20,120,40000,7596.28076171875,255.199996948242,12.7049007415771,6.33031606674194
20180723,0,-20,120,40000,7605.1220703125,255.499969482422,11.211706161499,8.29159545898438
20180723,6,-20,120,40000,7604.13232421875,255.599975585938,11.8332977294922,11.4143924713135
20180723,12,-20,120,40000,7620.5400390625,255.5,10.4525756835938,9.1964693069458
20180723,18,-20,120,40000,7637.8837890625,256.137756347656,7.02774667739868,7.33977031707764
20180724,0,-20,120,40000,7652.3193359375,256.299987792969,3.11213374137878,4.40433359146118
20180724,6,-20,120,40000,7644.6650390625,256.299987792969,1.11973261833191,2.58376455307007
20180724,12,-20,120,40000,7652.77392578125,255.79997253418,-1.67958247661591,0.323901355266571
20180724,18,-20,120,40000,7655.279296875,255.698486328125,-3.26004886627197,1.14098632335663
20180725,0,-20,120,40000,7652.1337890625,256.300048828125,-2.10058283805847,2.05217885971069
20180725,6,-20,120,40000,7641.18505859375,256.100006103516,-0.313037097454071,2.06449580192566
20180725,12,-20,120,40000,7643.51123046875,255.986038208008,-0.163983151316643,-1.04141235351563
20180725,18,-20,120,40000,7638.626953125,255.5,-0.367070317268372,-0.474023431539536
20180726,0,-20,120,40000,7627.16455078125,254.768310546875,-0.254902333021164,-0.324873059988022
20180726,6,-20,120,40000,7612.2099609375,254.131683349609,-1.84669923782349,3.32741212844849
20180726,12,-20,120,40000,7612.1630859375,253.800003051758,-1.2514306306839,3.83753895759583
20180726,18,-20,120,40000,7612.306640625,253.667877197266,-1.60065674781799,5.44069337844849
20180727,0,-20,120,40000,7615.00390625,253.699996948242,-1.87501704692841,4.83903789520264
20180727,6,-20,120,40000,7606.71240234375,253.800003051758,-2.05546641349792,5.07970237731934
20180727,12,-20,120,40000,7607.517578125,253.475189208984,-2.07013416290283,2.87715339660645
20180727,18,-20,120,40000,7613.376953125,253.5771484375,-3.49669933319092,2.44415044784546
