20180720,0,40,-75,15000,13499.5263671875,218.214309692383,63.2511138916016,-3.98683595657349
20180720,6,40,-75,15000,13486.9287109375,217.600006103516,63.1383361816406,-9.0649995803833
20180720,12,40,-75,15000,13441.0654296875,219.297210693359,56.8819465637207,-10.4117040634155
20180720,18,40,-75,15000,13386.89453125,221.289993286133,58.2288932800293,-11.9742164611816
20180721,0,40,-75,15000,13303.8349609375,224.100006103516,58.3300018310547,-13.4084520339966
20180721,6,40,-75,15000,13227.1015625,224.717239379883,58.4627838134766,-14.7473926544189
20180721,12,40,-75,15000,13141.28125,226,56.3099937438965,-5.53108167648315
20180721,18,40,-75,15000,13130.255859375,225.462493896484,53.7644500732422,7.82753896713257
20180722,0,40,-75,15000,13190.7373046875,224.600006103516,46.552734375,16.7318305969238
20180722,6,40,-75,15000,13286.66796875,222.600006103516,44.1180572509766,22.3705997467041
20180722,12,40,-75,15000,13358.4423828125,220.024459838867,50.061222076416,19.3751220703125
20180722,18,40,-75,15000,13396.0283203125,219.385330200195,49.7031364440918,14.840615272522
20180723,0,40,-75,15000,13426.1826171875,219.931686401367,47.9593849182129,15.4214210510254
20180723,6,40,-75,15000,13481.861328125,219.999969482422,46.258056640625,12.3676881790161
20180723,12,40,-75,15000,13519.458984375,219.399993896484,49.0606460571289,6.2176685333252
20180723,18,40,-75,15000,13507.3525390625,218.800003051758,57.525577545166,3.71644520759583
20180724,0,40,-75,15000,13463.12109375,218.5,71.2815628051758,-2.85304188728333
20180724,6,40,-75,15000,13425.45703125,218.131683349609,70.5326538085938,-14.4751272201538
20180724,12,40,-75,15000,13389.7138671875,222.078079223633,52.3786430358887,-13.7438478469849
20180724,18,40,-75,15000,13387.06640625,223.600006103516,38.4019508361816,-4.0137939453125
20180725,0,40,-75,15000,13432.31640625,219.300003051758,34.5029449462891,7.03203630447388
20180725,6,40,-75,15000,13499.3828125,215.800003051758,42.3589859008789,12.9603271484375
20180725,12,40,-75,15000,13558.7373046875,213.212814331055,53.1549987792969,4.63194561004639
20180725,18,40,-75,15000,13567.5849609375,213.482757568359,55.8579139709473,-4.3805079460144
20180726,0,40,-75,15000,13553.4912109375,215.763641357422,59.3566932678223,-8.95532512664795
20180726,6,40,-75,15000,13521.6923828125,217.800003051758,59.6180953979492,-12.1727104187012
20180726,12,40,-75,15000,13499.384765625,220.029144287109,54.1840667724609,-8.6162748336792
20180726,18,40,-75,15000,13479.7158203125,221.758819580078,49.862247467041,-4.14116191864014
20180727,0,40,-75,15000,13492.255859375,221.424468994141,46.5138931274414,1.69032466411591
20180727,6,40,-75,15000,13522.5078125,219.899993896484,46.813419342041,4.16142845153809
20180727,12,40,-75,15000,13555.9208984375,217.100006103516,48.2741546630859,6.11894512176514
20180727,18,40,-75,15000,13568.40625,214.988571166992,54.3247222900391,2.91313719749451
20180728,0,40,-75,15000,13533.02734375,214.414703369141,57.8747177124023,-6.5997142791748
20180728,6,40,-75,15000,13482.1845703125,216.685302734375,55.4702911376953,-8.96800327301025
20180728,12,40,-75,15000,13450.330078125,217.899993896484,52.5190124511719,-3.55383777618408
20180728,18,40,-75,15000,13427.3125,219.600006103516,49.8155479431152,-4.48184585571289
20180729,0,40,-75,15000,13398.5537109375,220.800003051758,47.9197425842285,0.768730461597443
20180729,6,40,-75,15000,13427.5498046875,221.268310546875,46.9708404541016,6.9215259552002
20180729,12,40,-75,15000,13466.01953125,219.79997253418,41.6500091552734,7.66307878494263
20180729,18,40,-75,15000,13478.5546875,219.699981689453,35.5422477722168,4.8034987449646
20180730,0,40,-75,15000,13477.2998046875,218.399978637695,34.2564468383789,6.11484384536743
20180730,6,40,-75,15000,13504.4951171875,218.399993896484,40.3135948181152,6.0652928352356
20180730,12,40,-75,15000,13512.7197265625,219.600006103516,44.813289642334,3.71093010902405
20180730,18,40,-75,15000,13471.7958984375,220,51.3661079406738,-4.47922372817993
20180731,0,40,-75,15000,13410.1259765625,220.848922729492,53.8200035095215,-7.69006109237671
20180731,6,40,-75,15000,13320.9677734375,223.399993896484,52.5636558532715,-8.50863265991211
20180731,12,40,-75,15000,13260.4990234375,226,45.1100196838379,0.928808569908142
20180731,18,40,-75,15000,13248.544921875,225.800003051758,40.1026840209961,7.83679676055908
20180801,0,40,-75,15000,13285.5146484375,223.861450195313,37.4100494384766,20.0244083404541
20180801,6,40,-75,15000,13364.7421875,221,35.3624992370605,27.598237991333
20180801,12,40,-75,15000,13460.7626953125,217.100006103516,39.256763458252,30.2468357086182
20180801,18,40,-75,15000,13539.27734375,217.699981689453,44.6757431030273,30.1821918487549
20180802,0,40,-75,15000,13570.1103515625,217.199996948242,57.7594757080078,28.6852512359619
20180802,6,40,-75,15000,13565.6474609375,217.5,61.1416854858398,20.6094188690186
20180802,12,40,-75,15000,13549.576171875,219.399993896484,62.147274017334,19.6376323699951
20180802,18,40,-75,15000,13503.1552734375,220.5,59.8309707641602,19.9054565429688
20180803,0,40,-75,15000,13454.6904296875,220.800003051758,55.9722366333008,20.3380317687988
20180803,6,40,-75,15000,13444.4775390625,221.699996948242,52.1299934387207,21.5573348999023
20180803,12,40,-75,15000,13469.9013671875,220,46.0760040283203,26.6840209960938
20180803,18,40,-75,15000,13520.7490234375,218.199996948242,40.2191696166992,28.7034530639648
20180804,0,40,-75,15000,13572.4541015625,215.600006103516,34.2671737670898,29.2600326538086
20180804,6,40,-75,15000,13635.400390625,213.100006103516,35.6677780151367,25.4701023101807
20180804,12,40,-75,15000,13675.2373046875,213.600006103516,34.8083343505859,23.0761051177979
20180804,18,40,-75,15000,13695.3359375,213.5,40.8100051879883,19.3665771484375
20180805,0,40,-75,15000,13700.8076171875,213.300003051758,44.3646125793457,21.6862258911133
20180805,6,40,-75,15000,13724.01953125,210.800003051758,49.6200103759766,22.6873226165771
20180805,12,40,-75,15000,13740.638671875,211.107467651367,57.8778076171875,16.6574821472168
20180805,18,40,-75,15000,13727.244140625,213.29997253418,52.588924407959,7.95584964752197
20180806,0,40,-75,15000,13682.76171875,217.606979370117,48.5900115966797,3.78520512580872
20180806,6,40,-75,15000,13626.13671875,220.399993896484,43.0800018310547,2.19469976425171
20180806,12,40,-75,15000,13603.94921875,220.414260864258,47.7300300598145,7.07002687454224
20180806,18,40,-75,15000,13585.3173828125,219.300003051758,47.3666496276855,4.18622064590454
20180807,0,40,-75,15000,13556.8271484375,219.921920776367,46.7105369567871,-0.0760766565799713
20180807,6,40,-75,15000,13520.791015625,220.5,50.9958114624023,-4.21636962890625
20180807,12,40,-75,15000,13464.912109375,221.800003051758,55.3050003051758,-6.13003921508789
20180807,18,40,-75,15000,13402.21875,222,55.3641319274902,-8.11867904663086
20180808,0,40,-75,15000,13357.5048828125,222.86669921875,54.070011138916,-8.85051536560059
20180808,6,40,-75,15000,13326.9296875,224.699996948242,49.2699966430664,-5.8910961151123
20180808,12,40,-75,15000,13304.6337890625,225.199981689453,41.3727264404297,5.11660146713257
20180808,18,40,-75,15000,13338.47265625,224.79997253418,35.9685554504395,14.0733594894409
20180809,0,40,-75,15000,13395.2763671875,223.000244140625,38.0116729736328,20.7712249755859
20180809,6,40,-75,15000,13476.2861328125,222.5,37.9144477844238,23.1733074188232
20180809,12,40,-75,15000,13553.5,220.399993896484,36.6143569946289,21.964147567749
