20180720,0,-40,0,2000,26897.677734375,226.217239379883,-12.8075876235962,0.108134768903255
20180720,6,-40,0,2000,26909.9375,226.699996948242,-12.3099803924561,-0.522412121295929
20180720,12,-40,0,2000,26891.01953125,226.300003051758,-12.2952709197998,-0.646645486354828
20180720,18,-40,0,2000,26872.6484375,225.999969482422,-12.9951124191284,-0.916132807731628
20180721,0,-40,0,2000,26870.275390625,226.29997253418,-12.9999923706055,0.800117194652557
20180721,6,-40,0,2000,26895.044921875,226.896270751953,-13.1039867401123,-0.208581537008286
20180721,12,-40,0,2000,26875.10546875,226.399993896484,-13.5099954605103,0.396708995103836
20180721,18,-40,0,2000,26875.904296875,226.5,-12.7999954223633,-0.236030280590057
20180722,0,-40,0,2000,26881.7421875,226.399993896484,-13.7099952697754,0.909960925579071
20180722,6,-40,0,2000,26908.6796875,227.199996948242,-12.8033590316772,0.8887939453125
20180722,12,-40,0,2000,26901.94921875,226.5,-13.2057666778564,-0.2585668861866
20180722,18,-40,0,2000,26894.259765625,226.999969482422,-14.9099903106689,0.515383303165436
20180723,0,-40,0,2000,26914.630859375,226.699981689453,-14.409987449646,1.83630609512329
20180723,6,-40,0,2000,26943.859375,227.199981689453,-13.5099973678589,0.393696278333664
20180723,12,-40,0,2000,26933.322265625,226.600006103516,-15.4099922180176,0.225355222821236
20180723,18,-40,0,2000,26929.564453125,226.800003051758,-15.5533323287964,0.371218264102936
20180724,0,-40,0,2000,26948.654296875,226.879684448242,-14.2095432281494,0.221347659826279
20180724,6,-40,0,2000,26959.740234375,227.099975585938,-14.0999946594238,-0.158774420619011
20180724,12,-40,0,2000,26939.400390625,226.399993896484,-15.5100002288818,-0.699616670608521
20180724,18,-40,0,2000,26924.380859375,226.100006103516,-15.5099143981934,-0.639506816864014
20180725,0,-40,0,2000,26932.591796875,226.5,-15.1099977493286,0.299570322036743
20180725,6,-40,0,2000,26948.33984375,226.199996948242,-14.8048267364502,-0.946896970272064
20180725,12,-40,0,2000,26926.294921875,226,-15.7100028991699,0.0848022475838661
20180725,18,-40,0,2000,26918.294921875,225.899993896484,-14.8100004196167,-0.158591315150261
20180726,0,-40,0,2000,26933.28515625,226.099975585938,-14.2094116210938,0.593823254108429
20180726,6,-40,0,2000,26955.71484375,226.300003051758,-13.0100021362305,0.283879399299622
20180726,12,-40,0,2000,26928.27734375,225.300003051758,-14.210000038147,-1.44391596317291
20180726,18,-40,0,2000,26914.748046875,225.399978637695,-13.6997117996216,-1.12123537063599
20180727,0,-40,0,2000,26930.484375,225.099975585938,-13.0033082962036,0.51214599609375
20180727,6,-40,0,2000,26931.26953125,224.899993896484,-13.2032985687256,-2.34452629089355
20180727,12,-40,0,2000,26908.287109375,224.199996948242,-13.6099977493286,-1.01442134380341
20180727,18,-40,0,2000,26885.580078125,224.29997253418,-13.6033248901367,-1.70630121231079
20180728,0,-40,0,2000,26900.0234375,224.199996948242,-13.5499954223633,0.33370116353035
20180728,6,-40,0,2000,26909.873046875,224.600006103516,-12.1103048324585,-1.29041993618011
20180728,12,-40,0,2000,26886.67578125,224.199996948242,-14.6030464172363,-2.14025020599365
20180728,18,-40,0,2000,26860.876953125,224.5,-14.7075834274292,-1.13101315498352
20180729,0,-40,0,2000,26871.1875,224.800003051758,-13.2099952697754,0.584815680980682
20180729,6,-40,0,2000,26889.04296875,225.099975585938,-13.3000001907349,-0.449870616197586
20180729,12,-40,0,2000,26874.435546875,225.999969482422,-13.8099946975708,-0.680808126926422
20180729,18,-40,0,2000,26867.26171875,225.399993896484,-12.803261756897,0.29331910610199
20180730,0,-40,0,2000,26880.0546875,226.199981689453,-12.9098434448242,0.366562485694885
20180730,6,-40,0,2000,26898.505859375,226.706985473633,-13.0999946594238,0.181972652673721
20180730,12,-40,0,2000,26884.9296875,226.199981689453,-12.9019021987915,-0.0565917976200581
20180730,18,-40,0,2000,26878.830078125,226.100006103516,-13.710000038147,-0.586351335048676
20180731,0,-40,0,2000,26884.83203125,225.899978637695,-14.2022094726563,1.45381224155426
20180731,6,-40,0,2000,26909.25,226.899978637695,-13.1996631622314,0.496569812297821
20180731,12,-40,0,2000,26899.537109375,225.800003051758,-13.1033420562744,0.273645013570786
20180731,18,-40,0,2000,26894.9375,225.699981689453,-13.4596977233887,-0.332421869039536
20180801,0,-40,0,2000,26899.20703125,225.999969482422,-14.109992980957,1.88070070743561
20180801,6,-40,0,2000,26923.197265625,226.600006103516,-12.2066793441772,-0.283725589513779
20180801,12,-40,0,2000,26907.3828125,225.300003051758,-13.1099977493286,-0.982402324676514
20180801,18,-40,0,2000,26885.349609375,225.399978637695,-14.0994386672974,-1.28447759151459
20180802,0,-40,0,2000,26894.287109375,225.300003051758,-13.400595664978,0.265092760324478
20180802,6,-40,0,2000,26905.98828125,225.899978637695,-13.5513257980347,-1.47990965843201
20180802,12,-40,0,2000,26884.275390625,225.499969482422,-15.209997177124,-0.147956550121307
20180802,18,-40,0,2000,26877.205078125,225.399993896484,-13.6099824905396,-0.819902360439301
20180803,0,-40,0,2000,26882.142578125,225.399993896484,-14.710000038147,1.20407474040985
20180803,6,-40,0,2000,26907.033203125,225.899993896484,-12.8066091537476,-1.04538083076477
20180803,12,-40,0,2000,26890.48046875,225.632125854492,-13.6000003814697,0.519868135452271
20180803,18,-40,0,2000,26874.154296875,225.600006103516,-14.2097358703613,-0.310434579849243
20180804,0,-40,0,2000,26893.19921875,225.600006103516,-13.0500020980835,1.624755859375
20180804,6,-40,0,2000,26911.8515625,226.29997253418,-12.7999954223633,0.172766119241714
20180804,12,-40,0,2000,26893.4140625,225.199981689453,-13.7598485946655,1.53364503383636
