20180720,0,-35,4,15000,14151.0859375,206.014312744141,-1.30888676643372,-5.32683610916138
20180720,6,-35,4,15000,14151.888671875,206.800003051758,2.17833495140076,-6.41499996185303
20180720,12,-35,4,15000,14128.46484375,206.897216796875,2.82194828987122,-7.70170402526855
20180720,18,-35,4,15000,14107.4150390625,207.589996337891,1.43889164924622,-7.82421636581421
20180721,0,-35,4,15000,14107.8349609375,208.399993896484,-0.0599999986588955,-4.23845195770264
20180721,6,-35,4,15000,14109.380859375,209.017242431641,0.992783188819885,-3.63739252090454
20180721,12,-35,4,15000,14095.9609375,209,-0.1300048828125,-4.26108169555664
20180721,18,-35,4,15000,14082.9765625,208.662506103516,-1.23555171489716,-1.97246098518372
20180722,0,-35,4,15000,14090.2978515625,208.899993896484,-1.63726568222046,1.21183109283447
20180722,6,-35,4,15000,14095.4677734375,208.899993896484,-0.961943387985229,0.820600569248199
20180722,12,-35,4,15000,14090.8828125,209.024459838867,-2.28877925872803,0.765122056007385
20180722,18,-35,4,15000,14080.5087890625,208.485321044922,-3.39686512947083,1.42061519622803
20180723,0,-35,4,15000,14098.8623046875,207.731689453125,-2.53061270713806,2.05142092704773
20180723,6,-35,4,15000,14107.9814453125,207.79997253418,-3.14194345474243,0.507687985897064
20180723,12,-35,4,15000,14109.458984375,208.100006103516,-2.56935548782349,-0.0423315428197384
20180723,18,-35,4,15000,14096.232421875,208,-2.50442385673523,-2.88355469703674
20180724,0,-35,4,15000,14103.5615234375,208.600006103516,-2.99844002723694,-4.09304189682007
20180724,6,-35,4,15000,14100.6171875,209.331695556641,-2.28734374046326,-4.13512706756592
20180724,12,-35,4,15000,14093.513671875,209.478073120117,-1.98135495185852,-4.64384746551514
20180724,18,-35,4,15000,14074.3466796875,209.199996948242,-3.91804933547974,-5.70379400253296
20180725,0,-35,4,15000,14079.31640625,208.899993896484,-3.72705554962158,-4.79796409606934
20180725,6,-35,4,15000,14080.7822265625,209.899993896484,-3.21101570129395,-5.58967304229736
20180725,12,-35,4,15000,14066.41796875,210.31282043457,-6.40500020980835,-5.31805419921875
20180725,18,-35,4,15000,14051.865234375,210.082763671875,-7.82208490371704,-5.06050777435303
20180726,0,-35,4,15000,14061.931640625,210.06364440918,-8.27330589294434,-5.35532474517822
20180726,6,-35,4,15000,14063.4521484375,210.800003051758,-6.68190431594849,-5.5427098274231
20180726,12,-35,4,15000,14055.224609375,210.929153442383,-7.13593244552612,-6.5562744140625
20180726,18,-35,4,15000,14050.396484375,212.058807373047,-8.117751121521,-7.37116193771362
20180727,0,-35,4,15000,14073.7763671875,213.024459838867,-9.91610813140869,-6.40967512130737
20180727,6,-35,4,15000,14082.9873046875,213.699996948242,-7.51658201217651,-8.57857131958008
20180727,12,-35,4,15000,14084.9609375,214,-6.38584470748901,-8.90105438232422
20180727,18,-35,4,15000,14076.9658203125,214.28857421875,-6.51527833938599,-8.72686290740967
20180728,0,-35,4,15000,14086.427734375,211.614700317383,-7.48528337478638,-7.77971458435059
20180728,6,-35,4,15000,14090.9853515625,212.185302734375,-3.62970948219299,-6.34800291061401
20180728,12,-35,4,15000,14080.8896484375,212.699996948242,-4.010986328125,-6.52383804321289
20180728,18,-35,4,15000,14065.8720703125,212.600006103516,-7.74445056915283,-7.49184560775757
20180729,0,-35,4,15000,14073.2333984375,211.199996948242,-11.0202589035034,-7.1612696647644
20180729,6,-35,4,15000,14080.4296875,210.368316650391,-10.6191625595093,-9.28847408294678
20180729,12,-35,4,15000,14076.580078125,208.999969482422,-9.13998985290527,-11.5869216918945
20180729,18,-35,4,15000,14061.7548828125,208.199981689453,-6.57775402069092,-13.2365016937256
20180730,0,-35,4,15000,14065.580078125,207.999969482422,-1.40355467796326,-9.02515602111816
20180730,6,-35,4,15000,14064.1748046875,208.699996948242,2.42359375953674,-6.28470706939697
20180730,12,-35,4,15000,14048.919921875,209.399993896484,2.06329107284546,-7.21906995773315
20180730,18,-35,4,15000,14032.0361328125,209.800003051758,1.49610841274261,-5.9692234992981
20180731,0,-35,4,15000,14045.2861328125,209.748931884766,1.60000491142273,-4.79006099700928
20180731,6,-35,4,15000,14049.8076171875,210.800003051758,0.833657205104828,-6.25863265991211
20180731,12,-35,4,15000,14042.8583984375,211.100006103516,-1.67998051643372,-7.3611912727356
20180731,18,-35,4,15000,14039.625,211.5,-2.19731450080872,-7.35320329666138
20180801,0,-35,4,15000,14053.275390625,211.861450195313,-2.02995109558105,-6.41559076309204
20180801,6,-35,4,15000,14056.1025390625,212.5,-2.02749991416931,-6.41176271438599
20180801,12,-35,4,15000,14052.1220703125,213,-2.95323729515076,-2.94316411018372
20180801,18,-35,4,15000,14047.1171875,213.499969482422,-4.26425790786743,-2.6978075504303
20180802,0,-35,4,15000,14064.1904296875,213.899993896484,-5.32052230834961,0.825251460075378
20180802,6,-35,4,15000,14076.8876953125,214.100006103516,-3.41831541061401,3.23941898345947
20180802,12,-35,4,15000,14078.5361328125,214.100006103516,-2.17272210121155,4.37763166427612
20180802,18,-35,4,15000,14081.5546875,213.199996948242,1.15097165107727,6.51545667648315
20180803,0,-35,4,15000,14113.2099609375,211.399993896484,7.97223377227783,8.62803268432617
20180803,6,-35,4,15000,14143.59765625,208.800003051758,16.339994430542,8.50733375549316
20180803,12,-35,4,15000,14152.3408203125,207.300003051758,33.1360054016113,6.88402080535889
20180803,18,-35,4,15000,14165.30859375,206.899993896484,19.9291706085205,0.183452144265175
20180804,0,-35,4,15000,14215.7734375,205.399993896484,22.3071727752686,0.740031719207764
20180804,6,-35,4,15000,14248.6396484375,205.199996948242,23.0777778625488,3.82010245323181
20180804,12,-35,4,15000,14255.1572265625,205.199996948242,9.76833534240723,-0.173894047737122
20180804,18,-35,4,15000,14265.896484375,205.199996948242,4.05000495910645,-2.62342286109924
20180805,0,-35,4,15000,14270.607421875,204.600006103516,4.08461427688599,-4.3537745475769
20180805,6,-35,4,15000,14263.7001953125,205.899993896484,2.24000978469849,-11.2226781845093
20180805,12,-35,4,15000,14247.71875,206.607467651367,-4.77219247817993,-9.7225170135498
20180805,18,-35,4,15000,14226.5234375,206.999969482422,-8.32107448577881,-10.1141500473022
20180806,0,-35,4,15000,14214.9208984375,207.206985473633,-9.84998989105225,-8.88479518890381
20180806,6,-35,4,15000,14208.9765625,208.199996948242,-7.71999979019165,-11.395299911499
20180806,12,-35,4,15000,14179.708984375,207.6142578125,-12.6899709701538,-13.6399726867676
20180806,18,-35,4,15000,14154.4775390625,208.199996948242,-15.7833499908447,-17.8437786102295
20180807,0,-35,4,15000,14136.3876953125,211.221923828125,-12.6194629669189,-15.2460765838623
20180807,6,-35,4,15000,14105.7509765625,216,-6.62418937683105,-8.30636978149414
20180807,12,-35,4,15000,14086.3525390625,217.399993896484,-10.1950025558472,-0.0300390627235174
20180807,18,-35,4,15000,14074.978515625,218,-10.6258716583252,1.52132081985474
20180808,0,-35,4,15000,14077.10546875,218.36669921875,-9.569993019104,4.83948469161987
20180808,6,-35,4,15000,14076.849609375,218.5,-7.05000495910645,2.84890389442444
20180808,12,-35,4,15000,14066.513671875,219.29997253418,-5.98727560043335,1.54660153388977
20180808,18,-35,4,15000,14049.15234375,219.199981689453,-4.27144527435303,0.0333593748509884
20180809,0,-35,4,15000,14050.3564453125,219.500244140625,-1.80832517147064,0.671225607395172
20180809,6,-35,4,15000,14057.4462890625,218.5,1.58444821834564,-1.28669190406799
20180809,12,-35,4,15000,14049.3798828125,217.199996948242,0.484355479478836,-2.62585210800171
20180809,18,-35,4,15000,14034.2548828125,216.906982421875,2.05473136901855,-1.84105467796326
