20180720,0,-81,12,2000,27269.517578125,234.717239379883,-1.09758794307709,0.428134769201279
20180720,6,-81,12,2000,27268.337890625,234.699996948242,-0.399980455636978,-0.272412121295929
20180720,12,-81,12,2000,27268.619140625,234.600006103516,-0.795270979404449,-1.65664553642273
20180720,18,-81,12,2000,27257.6875,234.599975585938,-0.605112314224243,-0.0161328129470348
20180721,0,-81,12,2000,27275.5546875,234.599975585938,0.0900073274970055,0.460117191076279
20180721,6,-81,12,2000,27270.1640625,234.49626159668,0.396013170480728,0.00141845701728016
20180721,12,-81,12,2000,27269.82421875,234.300003051758,-0.399995118379593,-1.19329106807709
20180721,18,-81,12,2000,27256.3046875,234,-0.609995126724243,0.303969740867615
20180722,0,-81,12,2000,27274.86328125,234.300003051758,0.190004885196686,0.509960949420929
20180722,6,-81,12,2000,27274.439453125,234.100006103516,0.796640634536743,-0.211206048727036
20180722,12,-81,12,2000,27273.150390625,234,-0.395766615867615,-1.25856685638428
20180722,18,-81,12,2000,27267.5390625,233.79997253418,-0.0999902337789536,-0.244616702198982
20180723,0,-81,12,2000,27284.869140625,233.999969482422,0.70001220703125,0.0463061518967152
20180723,6,-81,12,2000,27286.099609375,233.899978637695,1.70000243186951,-0.946303725242615
20180723,12,-81,12,2000,27283.2421875,233.5,0.400007337331772,-1.91464471817017
20180723,18,-81,12,2000,27283.404296875,233.399993896484,-0.193332523107529,-1.39878177642822
20180724,0,-81,12,2000,27292.734375,233.279693603516,0.400456547737122,-0.858652353286743
20180724,6,-81,12,2000,27293.5,233.29997253418,1.11000490188599,-1.81877446174622
20180724,12,-81,12,2000,27290.359375,232.899993896484,-0.400000005960464,-2.62961673736572
20180724,18,-81,12,2000,27280.4609375,232.800003051758,-0.59991455078125,-2.02950692176819
20180725,0,-81,12,2000,27280.9921875,232.5,0.200002446770668,-1.51042973995209
20180725,6,-81,12,2000,27291.619140625,232.699996948242,0.895173311233521,-2.93689703941345
20180725,12,-81,12,2000,27281.814453125,232.399993896484,0.189997553825378,-3.73519778251648
20180725,18,-81,12,2000,27271.89453125,232.199996948242,-0.0900000035762787,-3.10859131813049
20180726,0,-81,12,2000,27281.28515625,232.199981689453,1.10058832168579,-2.22617673873901
20180726,6,-81,12,2000,27283.955078125,232.100006103516,1.68999755382538,-3.19612050056458
20180726,12,-81,12,2000,27272.4375,232,1.0900000333786,-3.81391596794128
20180726,18,-81,12,2000,27255.466796875,231.899978637695,0.200288087129593,-2.9612352848053
20180727,0,-81,12,2000,27262.244140625,232.099975585938,1.19669187068939,-1.79785394668579
20180727,6,-81,12,2000,27254.94921875,232,1.29670166969299,-2.90452647209167
20180727,12,-81,12,2000,27249.16796875,232.100006103516,0.210002437233925,-3.12442135810852
20180727,18,-81,12,2000,27235.740234375,231.899978637695,-0.803325176239014,-2.74630117416382
20180728,0,-81,12,2000,27244.662109375,232.100006103516,0.100004881620407,-1.39629888534546
20180728,6,-81,12,2000,27244.3515625,232,-0.00030517578125,-2.49041986465454
20180728,12,-81,12,2000,27245.474609375,232.100006103516,-0.703046858310699,-2.5602502822876
20180728,18,-81,12,2000,27231.1171875,231.800003051758,-1.77758300304413,-1.78101313114166
20180729,0,-81,12,2000,27248.787109375,232.300003051758,-0.399995118379593,-0.00518432632088661
20180729,6,-81,12,2000,27247.443359375,232.099975585938,-0.5,-1.05987060070038
20180729,12,-81,12,2000,27250.1953125,232.199981689453,-0.899995088577271,-0.770808100700378
20180729,18,-81,12,2000,27238.623046875,232,-2.59326171875,0.0833190903067589
20180730,0,-81,12,2000,27257.17578125,232.399978637695,-0.799843728542328,1.28656244277954
20180730,6,-81,12,2000,27256.185546875,232.306976318359,-0.599995136260986,0.151972651481628
20180730,12,-81,12,2000,27257.650390625,232.199981689453,-1.19190180301666,-0.116591796278954
20180730,18,-81,12,2000,27252.990234375,232,-2,0.783648669719696
20180731,0,-81,12,2000,27265.15234375,232.199981689453,-1.18220949172974,1.23381221294403
20180731,6,-81,12,2000,27267.41015625,231.999969482422,-0.499663084745407,0.216569826006889
20180731,12,-81,12,2000,27273.537109375,231.899993896484,-1.70334231853485,0.213645026087761
20180731,18,-81,12,2000,27271.658203125,231.79997253418,-2.89969730377197,0.967578113079071
20180801,0,-81,12,2000,27281.20703125,231.999969482422,-2.0999927520752,2.09070062637329
20180801,6,-81,12,2000,27283.357421875,231.899993896484,-2.39667963981628,0.526274442672729
20180801,12,-81,12,2000,27279.623046875,231.800003051758,-3.48999762535095,0.107597656548023
20180801,18,-81,12,2000,27278.0703125,231.699981689453,-4.2994384765625,0.375522464513779
20180802,0,-81,12,2000,27288.767578125,232,-3.110595703125,1.35509276390076
20180802,6,-81,12,2000,27288.8671875,231.999969482422,-3.0013256072998,-0.2599096596241
20180802,12,-81,12,2000,27281.39453125,231.899978637695,-3.49999761581421,-0.677956521511078
