20180720,0,2,-35,15000,14259.8466796875,207.114303588867,6.24111318588257,2.02316403388977
20180720,6,2,-35,15000,14271.12890625,207.100006103516,8.81833457946777,5.13500022888184
20180720,12,2,-35,15000,14283.0654296875,207.097213745117,11.2019481658936,6.45829582214355
20180720,18,2,-35,15000,14259.4951171875,206.889984130859,10.0988912582397,4.59578371047974
20180721,0,2,-35,15000,14274.9951171875,206.800003051758,8.78999996185303,1.90154790878296
20180721,6,2,-35,15000,14268.1416015625,206.817230224609,7.83278322219849,2.23260736465454
20180721,12,2,-35,15000,14282.0009765625,206.5,5.4799952507019,1.99891841411591
20180721,18,2,-35,15000,14267.2958984375,205.962493896484,0.104448243975639,0.907539069652557
20180722,0,2,-35,15000,14279.2978515625,206,-4.72726583480835,-2.65816903114319
20180722,6,2,-35,15000,14263.8271484375,206.100006103516,-5.54194355010986,-3.42939949035645
20180722,12,2,-35,15000,14260.482421875,206.024459838867,-4.23877906799316,-6.7648777961731
20180722,18,2,-35,15000,14237.46875,205.385330200195,-2.95686531066895,-1.96938478946686
20180723,0,2,-35,15000,14251.0625,205.431686401367,-2.14061284065247,-1.28857910633087
20180723,6,2,-35,15000,14240.78125,205.399978637695,-2.50194334983826,-1.18231201171875
20180723,12,2,-35,15000,14245.978515625,205.300003051758,-6.76935529708862,-0.0623315423727036
20180723,18,2,-35,15000,14222.5126953125,204.699981689453,-2.51442384719849,1.31644535064697
20180724,0,2,-35,15000,14239.3212890625,205.399993896484,-2.26844000816345,1.81695795059204
20180724,6,2,-35,15000,14243.537109375,205.631683349609,-5.31734371185303,0.944873034954071
20180724,12,2,-35,15000,14255.353515625,204.978073120117,-6.3713550567627,0.196152344346046
20180724,18,2,-35,15000,14233.7060546875,204.600006103516,-1.59804928302765,-0.273793935775757
20180725,0,2,-35,15000,14244.556640625,204.800003051758,-1.28705561161041,-2.20796394348145
20180725,6,2,-35,15000,14242.7822265625,205.300003051758,-3.09101557731628,-7.66967296600342
20180725,12,2,-35,15000,14245.2177734375,205.81282043457,-4.93499994277954,-8.97805404663086
20180725,18,2,-35,15000,14210.78515625,205.482757568359,-13.8420848846436,-7.83050775527954
20180726,0,2,-35,15000,14227.8916015625,204.863647460938,-10.5633058547974,1.35467529296875
