20180720,0,-40,110,40000,7530.533203125,250.699996948242,-1.49737238883972,-11.5846681594849
20180720,6,-40,110,40000,7549.615234375,251.58528137207,-4.639892578125,-8.62277793884277
20180720,12,-40,110,40000,7571.0537109375,251.800003051758,-0.723162829875946,-6.18837261199951
20180720,18,-40,110,40000,7580.650390625,251.885299682617,-1.12420046329498,-3.81113290786743
20180721,0,-40,110,40000,7582.96630859375,252.314697265625,-5.68672466278076,-2.02066659927368
20180721,6,-40,110,40000,7578.54638671875,252.499969482422,-3.83490610122681,5.21613788604736
20180721,12,-40,110,40000,7577.26806640625,253.199996948242,2.28267216682434,5.90451049804688
20180721,18,-40,110,40000,7579.85791015625,254.699996948242,1.26942133903503,5.09613656997681
20180722,0,-40,110,40000,7583.01953125,256.600006103516,-2.45118403434753,13.5613765716553
20180722,6,-40,110,40000,7581.671875,256.799987792969,0.591485619544983,17.2127742767334
20180722,12,-40,110,40000,7587.294921875,257,1.83821415901184,19.3642387390137
20180722,18,-40,110,40000,7603.560546875,256.600006103516,-0.495098888874054,18.3303165435791
20180723,0,-40,110,40000,7614.681640625,256.799987792969,0.31170654296875,14.7915954589844
20180723,6,-40,110,40000,7620.29248046875,256.399963378906,-0.866702258586884,12.5143918991089
20180723,12,-40,110,40000,7627.5,256.200012207031,-4.44742441177368,5.59646892547607
20180723,18,-40,110,40000,7641.36376953125,255.337738037109,-6.27225351333618,5.23977041244507
20180724,0,-40,110,40000,7644.91943359375,254.399993896484,-5.88786602020264,2.60433340072632
20180724,6,-40,110,40000,7635.7451171875,253.100006103516,-5.48026752471924,2.68376469612122
20180724,12,-40,110,40000,7626.93359375,252.399978637695,-7.31958246231079,-0.856098651885986
20180724,18,-40,110,40000,7616.95947265625,252.798492431641,-7.50004863739014,0.560986340045929
20180725,0,-40,110,40000,7604.77392578125,253.200042724609,-4.90058279037476,0.452178955078125
20180725,6,-40,110,40000,7588.4248046875,252.800003051758,1.386962890625,0.664495825767517
20180725,12,-40,110,40000,7585.2314453125,253.986038208008,8.13601684570313,-2.94141244888306
20180725,18,-40,110,40000,7596.4267578125,256,12.6629295349121,5.5159764289856
20180726,0,-40,110,40000,7591.12451171875,256.468322753906,9.37509727478027,10.8351268768311
20180726,6,-40,110,40000,7570.52978515625,256.631683349609,11.5533008575439,17.9874114990234
20180726,12,-40,110,40000,7558.48291015625,256.200012207031,9.97856903076172,20.5175399780273
20180726,18,-40,110,40000,7559.38671875,255.967864990234,15.4093437194824,15.5206937789917
20180727,0,-40,110,40000,7570.923828125,254.600006103516,15.0049829483032,9.12903785705566
20180727,6,-40,110,40000,7575.87255859375,254.199996948242,12.2545337677002,9.23970222473145
20180727,12,-40,110,40000,7570.27734375,254.275192260742,9.20986557006836,9.83715343475342
20180727,18,-40,110,40000,7579.69677734375,254.477142333984,12.673300743103,8.13415050506592
20180728,0,-40,110,40000,7583.08740234375,254.599975585938,12.9477396011353,9.58240222930908
20180728,6,-40,110,40000,7565.45458984375,254.199996948242,11.6467475891113,13.8254251480103
20180728,12,-40,110,40000,7561.21826171875,254.100006103516,12.6855907440186,13.5087966918945
20180728,18,-40,110,40000,7561.533203125,254.185745239258,17.3763275146484,13.2474613189697
20180729,0,-40,110,40000,7560.490234375,254,16.6833744049072,8.3058500289917
20180729,6,-40,110,40000,7557.10107421875,253.399993896484,13.1157369613647,6.24590826034546
20180729,12,-40,110,40000,7559.62353515625,253.5,17.4877338409424,12.8997659683228
20180729,18,-40,110,40000,7556.419921875,254.100006103516,20.4676704406738,13.3443746566772
20180730,0,-40,110,40000,7564.8544921875,253.045318603516,20.1106452941895,1.78953123092651
20180730,6,-40,110,40000,7574.19140625,254.336227416992,15.845911026001,5.60610342025757
20180730,12,-40,110,40000,7571.62060546875,254.014694213867,21.5927639007568,11.3067264556885
20180730,18,-40,110,40000,7574.99853515625,255.121917724609,18.4795265197754,11.7993459701538
20180731,0,-40,110,40000,7574.103515625,254.992523193359,19.0550022125244,12.7585935592651
