20180720,0,43,1,40000,7152.85302734375,235.899993896484,1.40262758731842,3.11533212661743
20180720,6,43,1,40000,7175.85498046875,238.08528137207,7.16010761260986,5.57722187042236
20180720,12,43,1,40000,7198.77392578125,239,9.27683734893799,3.71162724494934
20180720,18,43,1,40000,7205.61083984375,239.085296630859,11.5757999420166,-2.11113286018372
20180721,0,43,1,40000,7211.486328125,238.914703369141,13.6132755279541,-6.42066669464111
20180721,6,43,1,40000,7212.62646484375,240.79997253418,12.9650936126709,-3.88386225700378
20180721,12,43,1,40000,7206.46826171875,241.399993896484,12.3826723098755,-10.895489692688
20180721,18,43,1,40000,7160.25830078125,241.100006103516,20.2694206237793,-24.3038635253906
20180722,0,43,1,40000,7119.8994140625,240.100006103516,26.248815536499,-36.4386215209961
20180722,6,43,1,40000,7060.31201171875,238.600006103516,19.5914859771729,-38.9872245788574
20180722,12,43,1,40000,7016.294921875,236.199996948242,22.1382141113281,-24.8357601165771
20180722,18,43,1,40000,6982.16064453125,236.399993896484,30.1049003601074,-34.4696846008301
20180723,0,43,1,40000,6977.921875,233.79997253418,26.1117057800293,-13.9084043502808
20180723,6,43,1,40000,6989.97265625,232.699981689453,23.6332969665527,-12.285608291626
20180723,12,43,1,40000,7006.18017578125,233,23.0525760650635,-11.6035308837891
20180723,18,43,1,40000,7021.84375,233.537750244141,20.1277465820313,-12.3602294921875
20180724,0,43,1,40000,7030.99951171875,233.5,18.8121337890625,-12.095666885376
20180724,6,43,1,40000,7024.6650390625,234.5,14.1197328567505,-10.6162357330322
20180724,12,43,1,40000,7016.65380859375,234.79997253418,11.3204174041748,-11.3060989379883
20180724,18,43,1,40000,6992.51953125,234.798492431641,9.30995082855225,-12.8690137863159
20180725,0,43,1,40000,6965.77392578125,234.500045776367,8.79941749572754,-9.84782123565674
20180725,6,43,1,40000,6945.4248046875,232.899993896484,7.58696269989014,4.46449565887451
20180725,12,43,1,40000,6932.87109375,233.486038208008,17.2360172271729,5.45858764648438
20180725,18,43,1,40000,6925.5869140625,236.5,26.4529304504395,14.1859769821167
20180726,0,43,1,40000,6944.92431640625,236.468307495117,24.7450981140137,5.17512702941895
20180726,6,43,1,40000,6916.25,235.631683349609,14.923300743103,2.37741208076477
20180726,12,43,1,40000,6921.1630859375,233.899993896484,19.8085689544678,7.63753890991211
20180726,18,43,1,40000,6933.466796875,233.267868041992,21.039342880249,7.17069339752197
20180727,0,43,1,40000,6939.923828125,231.899993896484,18.3249835968018,6.39903831481934
20180727,6,43,1,40000,6940.232421875,231.199996948242,19.2045345306396,2.0697021484375
20180727,12,43,1,40000,6933.517578125,231.675201416016,17.8298664093018,0.717153310775757
20180727,18,43,1,40000,6903.61669921875,230.777145385742,20.9333000183105,4.754150390625
20180728,0,43,1,40000,6916.8076171875,231.099975585938,23.9877395629883,10.1624021530151
20180728,6,43,1,40000,6949.05419921875,231.600006103516,17.3167476654053,9.96542453765869
20180728,12,43,1,40000,6952.85791015625,232.800003051758,21.8655910491943,4.02879619598389
20180728,18,43,1,40000,6944.89306640625,233.8857421875,25.3763275146484,8.11746120452881
20180729,0,43,1,40000,6952.56982421875,236,25.7633743286133,-1.35415041446686
20180729,6,43,1,40000,6915.9013671875,233.399993896484,21.555736541748,-4.81409168243408
20180729,12,43,1,40000,6895.74365234375,228.800003051758,10.3377342224121,2.41976571083069
20180729,18,43,1,40000,6940.10009765625,232.300003051758,-8.96232891082764,13.6443748474121
20180730,0,43,1,40000,7020.57421875,234.245315551758,8.27064418792725,13.4495315551758
20180730,6,43,1,40000,7049.39111328125,235.236236572266,11.4459104537964,17.7661037445068
20180730,12,43,1,40000,7087.3408203125,235.114700317383,9.09276390075684,18.8067264556885
20180730,18,43,1,40000,7135.478515625,237.321929931641,4.73952627182007,19.5193462371826
20180731,0,43,1,40000,7168.2236328125,237.992523193359,-4.24499797821045,8.15859413146973
20180731,6,43,1,40000,7174.89794921875,238.29997253418,-0.417510986328125,-2.50263667106628
20180731,12,43,1,40000,7176.49169921875,237.947235107422,5.23763418197632,-8.1944580078125
20180731,18,43,1,40000,7166,237.20068359375,8.47209453582764,-9.990966796875
20180801,0,43,1,40000,7169.21435546875,237.160598754883,8.39732074737549,-4.05319499969482
20180801,6,43,1,40000,7162.38232421875,236.786041259766,10.2501163482666,-6.14193439483643
20180801,12,43,1,40000,7160.43994140625,236.100250244141,14.0731143951416,-5.46897602081299
20180801,18,43,1,40000,7154.76123046875,236,14.026388168335,-3.82499384880066
20180802,0,43,1,40000,7158.72607421875,236.5,13.2111330032349,-4.79850482940674
20180802,6,43,1,40000,7156.76123046875,236.399993896484,11.4504795074463,-3.00190424919128
20180802,12,43,1,40000,7158.7626953125,236.100006103516,6.78307199478149,-4.46503925323486
20180802,18,43,1,40000,7154.28955078125,236.199996948242,3.9572479724884,-4.38198232650757
20180803,0,43,1,40000,7156.56884765625,236.692535400391,2.23931884765625,-8.60264873504639
20180803,6,43,1,40000,7168.13916015625,235.838912963867,3.34434199333191,-6.59398174285889
20180803,12,43,1,40000,7186.70556640625,236.199996948242,-2.49361276626587,-3.05324101448059
20180803,18,43,1,40000,7204.78369140625,236.521926879883,-0.572604358196259,-7.07327890396118
20180804,0,43,1,40000,7224.7138671875,236.599975585938,-5.61727285385132,-7.70106220245361
20180804,6,43,1,40000,7223.43115234375,237,-5.57199096679688,-8.13985633850098
20180804,12,43,1,40000,7226.58544921875,237.399978637695,-7.32951068878174,-11.600076675415
20180804,18,43,1,40000,7215.08251953125,239.107467651367,0.804931640625,-15.3678894042969
20180805,0,43,1,40000,7220.38671875,238.800003051758,4.79651784896851,-12.8512516021729
20180805,6,43,1,40000,7213.95947265625,239.199996948242,3.2561309337616,-7.90592670440674
20180805,12,43,1,40000,7220.0224609375,239.006988525391,0.86826479434967,-9.13135719299316
20180805,18,43,1,40000,7211.9501953125,239.153396606445,-0.0299951173365116,-10.3444137573242
20180806,0,43,1,40000,7211.34814453125,239.600006103516,0.0710845962166786,-13.6531925201416
20180806,6,43,1,40000,7205.06982421875,239.151702880859,-1.81298339366913,-13.5294332504272
20180806,12,43,1,40000,7202.994140625,238.012451171875,-1.09890377521515,-11.4979591369629
20180806,18,43,1,40000,7203.21875,237.585647583008,1.80009770393372,-10.7445259094238
20180807,0,43,1,40000,7207.7431640625,238.08740234375,1.70412600040436,-12.9656057357788
20180807,6,43,1,40000,7195.22802734375,238.099975585938,1.80316889286041,-18.0329093933105
20180807,12,43,1,40000,7184.34814453125,240.25080871582,14.8058815002441,-2.52024412155151
20180807,18,43,1,40000,7211.01123046875,240.800003051758,16.911735534668,-2.08041501045227
20180808,0,43,1,40000,7228.09326171875,240.699996948242,8.9300479888916,-13.6778078079224
20180808,6,43,1,40000,7215.6689453125,242.170852661133,9.15696716308594,-18.445240020752
20180808,12,43,1,40000,7193.4619140625,241.290557861328,9.5363826751709,-25.3941040039063
20180808,18,43,1,40000,7181.14306640625,240.710052490234,5.55448293685913,-31.7380981445313
