20180720,0,-40,-35,15000,14279.486328125,213.714309692383,3.87111330032349,-6.04683589935303
20180720,6,-40,-35,15000,14292.5283203125,213,5.6683349609375,-8.09500026702881
20180720,12,-40,-35,15000,14307.0654296875,211.797210693359,1.8719482421875,-16.8517036437988
20180720,18,-40,-35,15000,14298.375,210.489990234375,0.998891592025757,-17.0942153930664
20180721,0,-40,-35,15000,14299.875,210,5.09999990463257,-10.9884519577026
20180721,6,-40,-35,15000,14301.30078125,211.117233276367,13.3027830123901,-9.17739295959473
20180721,12,-40,-35,15000,14279.361328125,211.699996948242,14.4799947738647,-18.2010822296143
20180721,18,-40,-35,15000,14247.9765625,208.862503051758,9.54444789886475,-24.8924617767334
20180722,0,-40,-35,15000,14252.77734375,209.600006103516,9.81273460388184,-29.5581684112549
20180722,6,-40,-35,15000,14260.947265625,210.600006103516,7.08805656433105,-34.7193984985352
20180722,12,-40,-35,15000,14263.4423828125,210.124465942383,7.08122062683105,-39.4948768615723
20180722,18,-40,-35,15000,14243.46875,210.385330200195,7.45313453674316,-37.8293838500977
20180723,0,-40,-35,15000,14255.7021484375,210.031692504883,7.19938707351685,-29.6685791015625
20180723,6,-40,-35,15000,14262.94140625,212.099975585938,10.9280567169189,-22.5523128509521
20180723,12,-40,-35,15000,14263.9384765625,213.600006103516,5.11064434051514,-20.3823318481445
20180723,18,-40,-35,15000,14235.5126953125,214.600006103516,6.59557628631592,-15.353554725647
20180724,0,-40,-35,15000,14229.8408203125,215.300003051758,10.9915599822998,-12.5930423736572
20180724,6,-40,-35,15000,14219.6171875,216.431686401367,14.5926561355591,-16.3351268768311
20180724,12,-40,-35,15000,14208.0341796875,217.878082275391,10.688645362854,-27.4338474273682
20180724,18,-40,-35,15000,14192.306640625,216.399993896484,2.02195072174072,-31.1037940979004
20180725,0,-40,-35,15000,14231.396484375,214.600006103516,-5.7170557975769,-28.2679634094238
20180725,6,-40,-35,15000,14265.90234375,213,-7.32101583480835,-27.7696723937988
20180725,12,-40,-35,15000,14295.77734375,210.81282043457,-10.7849998474121,-34.138053894043
20180725,18,-40,-35,15000,14288.8251953125,211.782760620117,-17.8620853424072,-26.5705070495605
20180726,0,-40,-35,15000,14311.0908203125,211.763641357422,-22.7733058929443,-16.4453239440918
20180726,6,-40,-35,15000,14321.33203125,211.399993896484,-22.1919040679932,-10.0527095794678
20180726,12,-40,-35,15000,14322.025390625,211.829147338867,-20.3859329223633,-7.8062744140625
20180726,18,-40,-35,15000,14304.236328125,211.658813476563,-18.6977519989014,-4.09116220474243
20180727,0,-40,-35,15000,14313.13671875,212.224456787109,-17.686107635498,1.61032474040985
20180727,6,-40,-35,15000,14322.02734375,212.199996948242,-11.286581993103,6.08142805099487
20180727,12,-40,-35,15000,14331.76171875,211.899993896484,1.78415524959564,5.06894540786743
