20180720,0,-40,-75,2000,26912.4765625,225.217239379883,-13.3975877761841,0.278134763240814
20180720,6,-40,-75,2000,26935.296875,225.199996948242,-13.4999809265137,1.66758787631989
20180720,12,-40,-75,2000,26952.5390625,225.199996948242,-12.2952709197998,-0.876645505428314
20180720,18,-40,-75,2000,26925.20703125,224.899978637695,-13.9951124191284,0.933867216110229
20180721,0,-40,-75,2000,26924.67578125,224.699981689453,-12.5999927520752,-0.199882805347443
20180721,6,-40,-75,2000,26936.32421875,224.796264648438,-12.6039867401123,0.181418463587761
20180721,12,-40,-75,2000,26942.46484375,224.699996948242,-13.0999946594238,-1.89329099655151
20180721,18,-40,-75,2000,26906.705078125,224.199996948242,-14.5999946594238,-1.67603027820587
20180722,0,-40,-75,2000,26887.822265625,224.5,-14.9999952316284,-0.640039086341858
20180722,6,-40,-75,2000,26896.119140625,224.5,-14.6033592224121,0.598793923854828
20180722,12,-40,-75,2000,26886.830078125,224.399993896484,-16.1057662963867,-1.11856687068939
20180722,18,-40,-75,2000,26869.30078125,224.399978637695,-15.9999904632568,0.235383301973343
20180723,0,-40,-75,2000,26871.109375,224.499969482422,-14.4999876022339,0.906306147575378
20180723,6,-40,-75,2000,26884.5,225.599975585938,-14.6099977493286,0.843696296215057
20180723,12,-40,-75,2000,26894.921875,225.5,-15.3999929428101,1.03535521030426
20180723,18,-40,-75,2000,26883.96484375,225.5,-15.203332901001,0.961218237876892
20180724,0,-40,-75,2000,26895.85546875,225.6796875,-16.5995426177979,0.641347646713257
20180724,6,-40,-75,2000,26912.779296875,226.699981689453,-16.0099945068359,1.93122553825378
20180724,12,-40,-75,2000,26929.80078125,226.800003051758,-15.1000003814697,1.62038326263428
20180724,18,-40,-75,2000,26922.5390625,226.699996948242,-15.2999143600464,0.960493147373199
20180725,0,-40,-75,2000,26928.51171875,226.399993896484,-16.9099979400635,1.66957032680511
20180725,6,-40,-75,2000,26945.859375,227,-14.5048265457153,2.56310296058655
20180725,12,-40,-75,2000,26966.85546875,226.899993896484,-14.9100027084351,0.204802244901657
20180725,18,-40,-75,2000,26938.935546875,226,-15.8000001907349,0.481408685445786
20180726,0,-40,-75,2000,26939.845703125,225.79997253418,-14.8994112014771,0.833823263645172
20180726,6,-40,-75,2000,26958.435546875,225.699996948242,-14.7100028991699,0.293879389762878
20180726,12,-40,-75,2000,26951.796875,225.699996948242,-15.710000038147,-0.273916006088257
20180726,18,-40,-75,2000,26934.427734375,225.199981689453,-15.3097114562988,-0.291235357522964
20180727,0,-40,-75,2000,26924.32421875,224.199981689453,-15.1633081436157,0.282146006822586
20180727,6,-40,-75,2000,26938.630859375,225.100006103516,-15.303297996521,1.05547368526459
20180727,12,-40,-75,2000,26950.84765625,224.899993896484,-14.4099979400635,0.15557861328125
20180727,18,-40,-75,2000,26926.30078125,224.599975585938,-14.6533250808716,-0.666301250457764
20180728,0,-40,-75,2000,26918.90234375,223.699996948242,-16.3099956512451,0.683701157569885
20180728,6,-40,-75,2000,26938.431640625,225.300003051758,-14.2003049850464,1.569580078125
20180728,12,-40,-75,2000,26950.275390625,224.399993896484,-14.4030466079712,-0.690250217914581
20180728,18,-40,-75,2000,26930.078125,224.199996948242,-14.8075828552246,0.388986825942993
20180729,0,-40,-75,2000,26917.02734375,224.199996948242,-14.8999948501587,-1.36518430709839
