20180720,0,-49,124,15000,14046.486328125,216.114303588867,22.1311130523682,22.9231643676758
20180720,6,-49,124,15000,14014.4091796875,218.5,23.388334274292,20.2150001525879
20180720,12,-49,124,15000,14021.865234375,217.997222900391,22.2119483947754,11.4482955932617
20180720,18,-49,124,15000,14053.775390625,216.389984130859,22.2288913726807,5.43578386306763
20180721,0,-49,124,15000,14083.1953125,214.199996948242,21.5900001525879,2.2815477848053
20180721,6,-49,124,15000,14075.1416015625,214.617233276367,20.8027839660645,2.64260745048523
20180721,12,-49,124,15000,14092.4814453125,214.199996948242,20.4399948120117,2.20891857147217
20180721,18,-49,124,15000,14111.9365234375,213.362503051758,18.0744476318359,2.24753904342651
20180722,0,-49,124,15000,14131.1376953125,215,15.3227348327637,-0.568168938159943
20180722,6,-49,124,15000,14123.107421875,214.800003051758,12.8680562973022,-1.19939947128296
20180722,12,-49,124,15000,14132.6826171875,215.724456787109,12.3912210464478,-3.31487798690796
20180722,18,-49,124,15000,14149.98828125,215.385330200195,13.1031351089478,-5.28938484191895
20180723,0,-49,124,15000,14170.7421875,213.931686401367,15.3693876266479,-8.75857925415039
20180723,6,-49,124,15000,14159.94140625,212.099975585938,16.1580562591553,-7.1523118019104
20180723,12,-49,124,15000,14167.73828125,211.699996948242,20.2606449127197,-3.25233149528503
20180723,18,-49,124,15000,14168.072265625,210.899993896484,25.7955760955811,-4.98355484008789
20180724,0,-49,124,15000,14175.2412109375,213.100006103516,24.5715599060059,-13.8030424118042
20180724,6,-49,124,15000,14160.09765625,212.831695556641,22.2726554870605,-15.1251268386841
20180724,12,-49,124,15000,14165.43359375,213.278076171875,22.4286441802979,-11.1338472366333
20180724,18,-49,124,15000,14181.6259765625,209.800003051758,24.4319515228271,-15.4037942886353
20180725,0,-49,124,15000,14192.236328125,208.600006103516,20.3229446411133,-14.6179637908936
20180725,6,-49,124,15000,14176.1025390625,207.899993896484,20.3789844512939,-10.3596725463867
20180725,12,-49,124,15000,14177.177734375,207.112823486328,21.7950000762939,-5.91805410385132
