20180720,0,-82,145,15000,13625.486328125,231.314300537109,2.70111322402954,4.25316429138184
20180720,6,-82,145,15000,13600.568359375,231.600006103516,2.79833507537842,4.15500020980835
20180720,12,-82,145,15000,13591.9052734375,231.597213745117,3.00194835662842,4.16829586029053
20180720,18,-82,145,15000,13590.5751953125,231.489990234375,4.49889183044434,3.99578380584717
20180721,0,-82,145,15000,13589.71484375,231.100006103516,4,3.69154787063599
20180721,6,-82,145,15000,13584.9814453125,230.717239379883,3.70278310775757,4.38260746002197
20180721,12,-82,145,15000,13588.041015625,230.399993896484,2.59999513626099,5.69891834259033
20180721,18,-82,145,15000,13589.4560546875,230.262496948242,3.49444818496704,6.5875391960144
20180722,0,-82,145,15000,13585.017578125,230.5,2.50273442268372,7.68183088302612
20180722,6,-82,145,15000,13576.0673828125,230.600006103516,1.0980566740036,8.02060031890869
20180722,12,-82,145,15000,13573.9228515625,231.024459838867,0.851220726966858,8.78512191772461
20180722,18,-82,145,15000,13571.9091796875,231.385330200195,0.303134769201279,8.50061511993408
20180723,0,-82,145,15000,13572.0625,231.531692504883,-1.06061279773712,7.52142095565796
20180723,6,-82,145,15000,13563.5810546875,231.399978637695,-3.20194339752197,7.21768808364868
20180723,12,-82,145,15000,13566.619140625,231.199996948242,-3.50935554504395,7.85766839981079
20180723,18,-82,145,15000,13570.1923828125,231.199996948242,-3.20442390441895,7.43644523620605
20180724,0,-82,145,15000,13564.880859375,231.199996948242,-3.59843993186951,6.70695781707764
20180724,6,-82,145,15000,13552.8173828125,231.231689453125,-4.39734363555908,6.79487323760986
20180724,12,-82,145,15000,13550.673828125,231.378082275391,-4.64135503768921,7.54615211486816
20180724,18,-82,145,15000,13548.986328125,231.800003051758,-3.94804930686951,6.83620595932007
20180725,0,-82,145,15000,13548.7958984375,232,-4.2470555305481,5.88203620910645
20180725,6,-82,145,15000,13549.1025390625,232,-5.35101556777954,5.39032697677612
20180725,12,-82,145,15000,13557.9375,232.012817382813,-5.64499998092651,5.63194561004639
20180725,18,-82,145,15000,13561.78515625,231.982757568359,-5.84208488464355,4.70949220657349
20180726,0,-82,145,15000,13565.8115234375,232.06364440918,-5.24330568313599,3.59467530250549
20180726,6,-82,145,15000,13562.1728515625,232.399993896484,-5.14190435409546,3.40728998184204
20180726,12,-82,145,15000,13560.4248046875,232.629150390625,-3.54593253135681,4.27372550964355
20180726,18,-82,145,15000,13561.31640625,232.758819580078,-1.69775152206421,5.48883771896362
20180727,0,-82,145,15000,13560.416015625,232.824462890625,-1.14610838890076,5.41032457351685
20180727,6,-82,145,15000,13552.02734375,232.699996948242,-0.896582007408142,7.16142845153809
20180727,12,-82,145,15000,13557.6416015625,233,-0.455844730138779,8.43894577026367
20180727,18,-82,145,15000,13565.9658203125,233.088577270508,2.19472169876099,9.21313762664795
20180728,0,-82,145,15000,13580.5078125,232.614700317383,3.84471678733826,9.36028575897217
20180728,6,-82,145,15000,13597.5048828125,232.085296630859,4.9402904510498,10.6219968795776
20180728,12,-82,145,15000,13618.2099609375,231.5,4.22901344299316,12.5861625671387
20180728,18,-82,145,15000,13629.6728515625,232.199996948242,4.98554944992065,12.6681547164917
20180729,0,-82,145,15000,13638.9541015625,232.5,6.73974132537842,11.0787305831909
20180729,6,-82,145,15000,13648.7900390625,231.968307495117,7.4508376121521,9.87152576446533
