20180720,0,58,14,2000,25821.197265625,208.117233276367,70.4424133300781,-13.3918647766113
20180720,6,58,14,2000,25755.376953125,207.100006103516,73.640022277832,-14.512412071228
20180720,12,58,14,2000,25702.779296875,209,86.5647277832031,-12.3866453170776
20180720,18,58,14,2000,25660.408203125,207.999969482422,94.7748794555664,-14.7661323547363
20180721,0,58,14,2000,25675.314453125,209.099975585938,95.140007019043,-21.4298820495605
20180721,6,58,14,2000,25554.884765625,208.096267700195,92.5760192871094,-26.5485820770264
20180721,12,58,14,2000,25417.904296875,207.399993896484,80.7300033569336,-21.2732906341553
20180721,18,58,14,2000,25320.46484375,207,78.7400054931641,-7.6660304069519
20180722,0,58,14,2000,25369.58203125,207.899993896484,79.5000076293945,3.72996091842651
20180722,6,58,14,2000,25485.16015625,208.100006103516,78.0366439819336,12.4287939071655
20180722,12,58,14,2000,25573.470703125,207,76.1542358398438,8.52143287658691
20180722,18,58,14,2000,25614.740234375,206.999969482422,73.3600082397461,4.76538324356079
20180723,0,58,14,2000,25630.869140625,207.099975585938,74.010009765625,-0.523693859577179
20180723,6,58,14,2000,25554.099609375,206.999969482422,77.3600006103516,-2.66630363464355
20180723,12,58,14,2000,25473.001953125,206.399993896484,78.8400115966797,-3.59464478492737
20180723,18,58,14,2000,25372.205078125,205.5,78.716667175293,-4.18878173828125
20180724,0,58,14,2000,25316.255859375,205.379684448242,77.5204620361328,-0.0286523438990116
20180724,6,58,14,2000,25239.01953125,203.599975585938,78.2100067138672,5.81122541427612
20180724,12,58,14,2000,25192.599609375,201.999984741211,75.120002746582,10.5403833389282
20180724,18,58,14,2000,25165.1796875,200.599990844727,73.2600860595703,10.6504936218262
20180725,0,58,14,2000,25168.11328125,200.099990844727,72.9599990844727,11.4095706939697
20180725,6,58,14,2000,25126.900390625,197.899993896484,74.1451721191406,15.4331026077271
20180725,12,58,14,2000,25106.53515625,198.199996948242,74.6900024414063,16.7048015594482
20180725,18,58,14,2000,25084.134765625,198.699981689453,78.4899978637695,18.6714096069336
20180726,0,58,14,2000,25107.92578125,198.499969482422,83.3305892944336,15.7238235473633
20180726,6,58,14,2000,25107.955078125,198.199981689453,89.7699966430664,16.3638801574707
20180726,12,58,14,2000,25168.837890625,198.999984741211,92.8300018310547,12.9960842132568
20180726,18,58,14,2000,25199.306640625,199.29997253418,93.0802917480469,6.56876468658447
20180727,0,58,14,2000,25209.365234375,199.499969482422,90.4966888427734,-1.73785400390625
20180727,6,58,14,2000,25189.91015625,199.899993896484,86.3966979980469,-7.0145263671875
20180727,12,58,14,2000,25154.767578125,200.199981689453,82.8000030517578,-9.34442138671875
20180727,18,58,14,2000,25076.939453125,200.099975585938,77.4966735839844,-12.8763008117676
20180728,0,58,14,2000,25022.26171875,199.599990844727,70.640007019043,-16.7162990570068
20180728,6,58,14,2000,24941.3125,198.899993896484,65.9796981811523,-12.2504196166992
20180728,12,58,14,2000,24918.515625,199.099990844727,60.7769546508789,-7.02025032043457
20180728,18,58,14,2000,24921.4375,197.199981689453,63.6824188232422,-0.541013181209564
20180729,0,58,14,2000,24973.66796875,195.999984741211,64.4400024414063,-0.0451843254268169
20180729,6,58,14,2000,24989.5234375,196.199981689453,63.8400001525879,0.0601293928921223
20180729,12,58,14,2000,24997.474609375,197.399978637695,63.1000061035156,-3.09080815315247
20180729,18,58,14,2000,24971.90234375,197.199981689453,65.2467346191406,-3.81668090820313
20180730,0,58,14,2000,24960.294921875,197.399978637695,65.8901596069336,-3.29343748092651
20180730,6,58,14,2000,24928.10546875,198.906967163086,67.3400039672852,-1.20802736282349
20180730,12,58,14,2000,24905.330078125,196.999969482422,67.6380920410156,-4.6465916633606
20180730,18,58,14,2000,24862.349609375,195.499984741211,69.4199981689453,0.0736486837267876
20180731,0,58,14,2000,24886.033203125,196.699981689453,66.2777938842773,-0.0761877447366714
20180731,6,58,14,2000,24867.490234375,195.099975585938,64.8703384399414,1.19656980037689
20180731,12,58,14,2000,24842.578125,194.100006103516,63.57666015625,2.71364498138428
20180731,18,58,14,2000,24843.578125,195.099975585938,60.6803016662598,6.25757789611816
20180801,0,58,14,2000,24889.447265625,196.599975585938,57.1400108337402,11.9107007980347
20180801,6,58,14,2000,24940.876953125,197.199996948242,59.2833213806152,21.3462753295898
20180801,12,58,14,2000,25059.22265625,199.199981689453,63.4500007629395,32.5675964355469
20180801,18,58,14,2000,25195.669921875,201.999969482422,68.8105621337891,37.1155242919922
20180802,0,58,14,2000,25340.607421875,203.800003051758,71.6694030761719,32.1750946044922
20180802,6,58,14,2000,25404.1484375,204.399978637695,74.8386688232422,26.8900909423828
20180802,12,58,14,2000,25432.8359375,204.999969482422,74.5,21.2820434570313
20180802,18,58,14,2000,25425.525390625,205.399993896484,73.7800216674805,20.85009765625
20180803,0,58,14,2000,25438.0625,207.300003051758,73.4800033569336,22.2840747833252
20180803,6,58,14,2000,25458.552734375,208,72.7733917236328,24.1246185302734
20180803,12,58,14,2000,25500.3203125,206.93212890625,70.2799987792969,25.7398681640625
20180803,18,58,14,2000,25506.07421875,205.399993896484,69.3302612304688,24.1195659637451
20180804,0,58,14,2000,25544.48046875,204.799987792969,65.879997253418,23.4947566986084
20180804,6,58,14,2000,25539.29296875,203.699981689453,66.7400054931641,17.8227653503418
20180804,12,58,14,2000,25498.85546875,202.099975585938,69.540153503418,14.6736450195313
20180804,18,58,14,2000,25423.046875,201.299987792969,73.0799942016602,10.6013278961182
20180805,0,58,14,2000,25380.953125,200.399993896484,74.9764556884766,7.2774658203125
20180805,6,58,14,2000,25254.462890625,198.999984741211,78.3227844238281,3.37994623184204
20180805,12,58,14,2000,25122.98046875,197.399993896484,79.9600067138672,0.736711442470551
20180805,18,58,14,2000,25006.76171875,198.199996948242,73.5957794189453,-0.0172131340950727
20180806,0,58,14,2000,24922.123046875,197.399993896484,73.5997848510742,0.0204333495348692
20180806,6,58,14,2000,24852.392578125,196.499984741211,72.6357727050781,3.96479988098145
20180806,12,58,14,2000,24835.6015625,196.499984741211,69.5397872924805,4.9269323348999
20180806,18,58,14,2000,24801.029296875,194.499969482422,72.0817642211914,4.53446531295776
20180807,0,58,14,2000,24800.21484375,194.199981689453,69.0434112548828,5.66504049301147
20180807,6,58,14,2000,24792.1796875,192.899993896484,67.4367980957031,7.42062854766846
20180807,12,58,14,2000,24800.53515625,190.899978637695,64.9412307739258,10.707218170166
20180807,18,58,14,2000,24831.14453125,190.999984741211,63.3030853271484,14.3957595825195
20180808,0,58,14,2000,24897.5078125,191.199981689453,63.0472640991211,17.158618927002
20180808,6,58,14,2000,24977.189453125,191.29997253418,63.9404792785645,21.9713668823242
20180808,12,58,14,2000,25061.607421875,192,65.010009765625,26.3515605926514
20180808,18,58,14,2000,25164.0234375,192.899993896484,67.9700088500977,29.5620651245117
20180809,0,58,14,2000,25288.5078125,194.750732421875,66.7600021362305,28.7573776245117
20180809,6,58,14,2000,25371.537109375,195.699981689453,70.9186553955078,24.8478984832764
20180809,12,58,14,2000,25424.240234375,195.999969482422,71.8800201416016,21.0228385925293
20180809,18,58,14,2000,25440.67578125,196.299987792969,73.9783325195313,14.2361526489258
20180810,0,58,14,2000,25445.0078125,197.699981689453,75.5800094604492,4.50993633270264
20180810,6,58,14,2000,25361.240234375,197.699981689453,78.760009765625,-2.32248044013977
20180810,12,58,14,2000,25269.16796875,197.528625488281,75.3200073242188,-4.12560558319092
20180810,18,58,14,2000,25167.1640625,197.599990844727,76.5000076293945,-3.06525874137878
20180811,0,58,14,2000,25134.1796875,197.299346923828,75.8000183105469,-0.612175285816193
20180811,6,58,14,2000,25106.0546875,197.399978637695,76.6000366210938,0.976252436637878
20180811,12,58,14,2000,25077.869140625,195.79997253418,76.0000076293945,-0.185612797737122
20180811,18,58,14,2000,25054.318359375,196.199981689453,75.5400161743164,-0.196181640028954
20180812,0,58,14,2000,25043.005859375,195.899993896484,74.3400115966797,0.3624047935009
20180812,6,58,14,2000,25009.052734375,195.599975585938,73.7400054931641,2.82588744163513
20180812,12,58,14,2000,24992.8359375,194.799987792969,72.0404815673828,4.3799147605896
20180812,18,58,14,2000,24986.224609375,194.999984741211,70.308219909668,6.11992168426514
20180813,0,58,14,2000,25021.232421875,194.79997253418,68.8000106811523,7.66723489761353
20180813,6,58,14,2000,25067.875,194.899978637695,71.8000106811523,9.46523094177246
20180813,12,58,14,2000,25114.240234375,194.599990844727,73.6002349853516,9.47435283660889
20180813,18,58,14,2000,25147.9453125,194.79997253418,73.9630661010742,7.87680435180664
20180814,0,58,14,2000,25194.65234375,195.799987792969,73.9634323120117,6.42766857147217
20180814,6,58,14,2000,25219.36328125,196.308074951172,75.3600082397461,3.52201414108276
20180814,12,58,14,2000,25231.94921875,196.999984741211,76.7600021362305,0.211682125926018
20180814,18,58,14,2000,25221.265625,196.999984741211,77.5599975585938,-2.6494312286377
20180815,0,58,14,2000,25223.591796875,197.800003051758,76.06005859375,-9.56343460083008
20180815,6,58,14,2000,25159.078125,196.499984741211,75.3000106811523,-11.220534324646
20180815,12,58,14,2000,25113.287109375,195.599975585938,71.4000015258789,-11.873083114624
20180815,18,58,14,2000,25025.158203125,194.800003051758,67.630012512207,-12.5695114135742
20180816,0,58,14,2000,24999.880859375,195.799987792969,63.4300155639648,-9.31851100921631
20180816,6,58,14,2000,24950.259765625,195.499984741211,62.3398742675781,-4.79215812683105
20180816,12,58,14,2000,24928.55078125,195.499969482422,59.6400032043457,-1.71599125862122
20180816,18,58,14,2000,24915.037109375,196.199981689453,58.8800086975098,2.85000729560852
20180817,0,58,14,2000,24940.447265625,196.999984741211,59.4799995422363,4.72321271896362
20180817,6,58,14,2000,24946.880859375,197.100006103516,61.4400100708008,8.58933067321777
20180817,12,58,14,2000,24961.953125,197.399993896484,61.0858383178711,8.84801483154297
20180817,18,58,14,2000,24953.720703125,196.499984741211,61.0400085449219,9.50571537017822
20180818,0,58,14,2000,24983.2890625,196.699981689453,58.8800086975098,11.1660404205322
20180818,6,58,14,2000,25013.294921875,197.5205078125,59.4464836120605,16.4483623504639
20180818,12,58,14,2000,25042.302734375,196.999984741211,61.0900001525879,19.0088672637939
20180818,18,58,14,2000,25065.296875,196.799987792969,63.2425346374512,21.2353096008301
20180819,0,58,14,2000,25108.7890625,196.799987792969,63.1423454284668,18.7560977935791
20180819,6,58,14,2000,25114.154296875,197.399993896484,63.8400001525879,19.3870334625244
20180819,12,58,14,2000,25102.890625,197.399978637695,65.3099975585938,17.0424213409424
20180819,18,58,14,2000,25067.490234375,197.499984741211,65.7099990844727,17.1627540588379
20180820,0,58,14,2000,25081.189453125,199.29997253418,66.5398025512695,15.7103710174561
20180820,6,58,14,2000,25072.287109375,201.299987792969,68.7504806518555,17.3604106903076
20180820,12,58,14,2000,25076.97265625,202.699981689453,69.5500411987305,19.9391937255859
20180820,18,58,14,2000,25093.1328125,203.29997253418,72.3499984741211,23.6721343994141
20180821,0,58,14,2000,25166.73046875,204.599975585938,77.5469741821289,23.5899276733398
20180821,6,58,14,2000,25210.859375,206.099975585938,82.8400115966797,21.3643093109131
20180821,12,58,14,2000,25244.091796875,206.100006103516,83.4467391967773,14.8266067504883
20180821,18,58,14,2000,25221.1640625,206.300003051758,83.745719909668,10.0392065048218
20180822,0,58,14,2000,25200.193359375,206.800003051758,84.5000076293945,4.06733417510986
20180822,6,58,14,2000,25127.01953125,205.5,82.3777770996094,2.10970950126648
20180822,12,58,14,2000,25060.4296875,204.399993896484,79.0141754150391,0.276442885398865
20180822,18,58,14,2000,24992.775390625,202.599990844727,73.7200012207031,2.04387211799622
20180823,0,58,14,2000,24954.259765625,201.999984741211,69.2800064086914,3.56654787063599
20180823,6,58,14,2000,24940.490234375,201.999969482422,67.5846481323242,12.4800634384155
20180823,12,58,14,2000,24965.22265625,200.999969482422,67.8867416381836,17.985502243042
20180823,18,58,14,2000,24989.83984375,200.806976318359,70.243408203125,22.450345993042
20180824,0,58,14,2000,25048.876953125,200.499984741211,69.747688293457,22.4260711669922
20180824,6,58,14,2000,25073.990234375,200.099975585938,72.4633102416992,22.4780902862549
20180824,12,58,14,2000,25094.88671875,200.699981689453,73.7400131225586,20.753568649292
20180824,18,58,14,2000,25081.705078125,201.699981689453,74.4022369384766,19.1902961730957
20180825,0,58,14,2000,25123.0390625,205.199996948242,73.7410430908203,17.6811408996582
20180825,6,58,14,2000,25169.328125,208.600006103516,74.6100082397461,20.8274345397949
20180825,12,58,14,2000,25242.73046875,212.100006103516,78.3600082397461,22.1725978851318
20180825,18,58,14,2000,25332.091796875,214.800003051758,82.0299987792969,22.3634014129639
20180826,0,58,14,2000,25437.359375,216.300003051758,83.8000106811523,16.0567646026611
20180826,6,58,14,2000,25483.9375,216.800003051758,85.8186111450195,6.7591381072998
20180826,12,58,14,2000,25476.044921875,216.300003051758,86.9199981689453,1.35959231853485
20180826,18,58,14,2000,25422.8515625,217.793014526367,86.4400024414063,0.0819897428154945
20180827,0,58,14,2000,25395.005859375,218,87.1826095581055,-2.39557361602783
20180827,6,58,14,2000,25342.904296875,218.199996948242,87.4800033569336,0.488459467887878
20180827,12,58,14,2000,25309.318359375,216.79997253418,88.4200134277344,3.26449227333069
20180827,18,58,14,2000,25224.283203125,213.199996948242,92.4611587524414,1.71738767623901
20180828,0,58,14,2000,25189.27734375,212.199996948242,91.9300079345703,-1.56550538539886
20180828,6,58,14,2000,25098.45703125,212.699996948242,90.640022277832,-3.31244373321533
20180828,12,58,14,2000,25020.962890625,212.800003051758,88.620002746582,-2.69857168197632
20180828,18,58,14,2000,24929.8125,212.100006103516,88.3199996948242,-4.8231201171875
20180829,0,58,14,2000,24875.13671875,211.099975585938,84.1222229003906,-5.51994514465332
20180829,6,58,14,2000,24812.748046875,209.099975585938,78.7199935913086,-2.60634756088257
20180829,12,58,14,2000,24794.203125,207.899993896484,72.1777725219727,-0.929277360439301
20180829,18,58,14,2000,24789.119140625,206.600006103516,69.5400009155273,1.07779538631439
20180830,0,58,14,2000,24832.3984375,205.999969482422,67.0800018310547,1.97001099586487
20180830,6,58,14,2000,24853.1484375,205,67.7800140380859,2.67307376861572
20180830,12,58,14,2000,24871.865234375,203.29997253418,70.0980529785156,4.1475830078125
20180830,18,58,14,2000,24881.875,202.79997253418,70.1432189941406,5.50048351287842
20180831,0,58,14,2000,24937.677734375,203.199981689453,70.7400131225586,7.42728757858276
20180831,6,58,14,2000,24980.7265625,202.099975585938,72.245002746582,11.2131509780884
20180831,12,58,14,2000,24998.685546875,201.499969482422,72.5000228881836,10.9477233886719
20180831,18,58,14,2000,25031.306640625,199.899993896484,73.5999984741211,12.5910205841064
20180901,0,58,14,2000,25111.27734375,198.899993896484,75.7631607055664,14.5390529632568
20180901,6,58,14,2000,25182.609375,198.799987792969,73.7997817993164,16.1239852905273
20180901,12,58,14,2000,25225.095703125,197.999969482422,73.698616027832,12.9095191955566
20180901,18,58,14,2000,25257.517578125,197.967864990234,74.4453887939453,13.4599514007568
20180902,0,58,14,2000,25355.126953125,198.999969482422,75.9617156982422,16.0997982025146
20180902,6,58,14,2000,25453.2265625,198.899490356445,72.5176086425781,19.1121139526367
20180902,12,58,14,2000,25583.904296875,199.099975585938,69.379997253418,17.829740524292
20180902,18,58,14,2000,25668.892578125,200.399993896484,66.8986206054688,17.0774612426758
20180903,0,58,14,2000,25775.052734375,203.999969482422,65.1000137329102,13.7863960266113
20180903,6,58,14,2000,25817.939453125,205.899978637695,66.8000106811523,11.7574853897095
20180903,12,58,14,2000,25848.20703125,208.199996948242,67.9977874755859,8.63589382171631
20180903,18,58,14,2000,25821.73828125,209.399993896484,71.7600021362305,4.77419424057007
20180904,0,58,14,2000,25796.150390625,210.899993896484,78.1800079345703,4.25146484375
20180904,6,58,14,2000,25765.314453125,213,84.5,9.97982406616211
20180904,12,58,14,2000,25762.330078125,213.79997253418,84.713264465332,11.2954273223877
20180904,18,58,14,2000,25769.13671875,216.999969482422,83.4262924194336,13.4898262023926
20180905,0,58,14,2000,25800.931640625,219.5,83.5800018310547,8.68916988372803
20180905,6,58,14,2000,25811.115234375,219.399993896484,82.0166625976563,9.95521450042725
20180905,12,58,14,2000,25793.892578125,219.199996948242,81.379997253418,9.16005611419678
20180905,18,58,14,2000,25751.3203125,219.600006103516,84.3399963378906,8.15377235412598
20180906,0,58,14,2000,25769.169921875,220.899978637695,86.4700012207031,6.8501124382019
20180906,6,58,14,2000,25752.435546875,221.100006103516,87.0299987792969,9.47858428955078
20180906,12,58,14,2000,25701.51953125,219.800003051758,89.8899993896484,7.82189702987671
20180906,18,58,14,2000,25640.9140625,218.663650512695,94.1141052246094,4.41841793060303
20180907,0,58,14,2000,25595.662109375,219.110015869141,94.4300003051758,4.34966564178467
20180907,6,58,14,2000,25531.056640625,218,92.7150115966797,7.1945652961731
20180907,12,58,14,2000,25455.724609375,214,88.5999984741211,5.66660642623901
20180907,18,58,14,2000,25362.505859375,208.100006103516,84.8009262084961,9.54847621917725
20180908,0,58,14,2000,25348.751953125,207.29997253418,81.3100051879883,19.1527328491211
20180908,6,58,14,2000,25415.57421875,210.199996948242,82.4477844238281,32.3112335205078
20180908,12,58,14,2000,25520.919921875,213.199996948242,86.7099990844727,41.563419342041
20180908,18,58,14,2000,25683.220703125,216.099975585938,82.7386093139648,47.0001106262207
20180909,0,58,14,2000,25852.91015625,219.199981689453,75,40.8000984191895
20180909,6,58,14,2000,25969.052734375,221.399978637695,68.989013671875,34.60009765625
20180909,12,58,14,2000,26029.8203125,222.600006103516,63.5999984741211,28.8000984191895
20180909,18,58,14,2000,26027.509765625,223.100006103516,63.9000015258789,24.9999198913574
20180910,0,58,14,2000,26053.255859375,224.899978637695,64.9000015258789,23.4999198913574
20180910,6,58,14,2000,26054.345703125,225.099975585938,64.0000152587891,25.9000968933105
20180910,12,58,14,2000,26065.640625,225.199981689453,61.9000015258789,24.0922431945801
20180910,18,58,14,2000,26063.115234375,224,60.9000015258789,21.3000679016113
20180911,0,58,14,2000,26086.029296875,224.599975585938,60.769115447998,17.4600467681885
20180911,6,58,14,2000,26058.818359375,225.100006103516,64.6000061035156,17.2699413299561
20180911,12,58,14,2000,26022.623046875,225.699981689453,67.2000045776367,12.8739986419678
20180911,18,58,14,2000,25963.3515625,227.300003051758,71.6667098999023,11.2959909439087
20180912,0,58,14,2000,25944.5390625,230.399993896484,72.8099975585938,12.9602632522583
20180912,6,58,14,2000,25933.318359375,232,70.0899963378906,19.9374561309814
20180912,12,58,14,2000,25977.587890625,232.199996948242,63.75,23.1252784729004
20180912,18,58,14,2000,26023.283203125,231.099975585938,61.0549697875977,21.2181301116943
20180913,0,58,14,2000,26088.564453125,228.699996948242,61.3084297180176,16.900110244751
20180913,6,58,14,2000,26128.09765625,226.499633789063,60.4000015258789,17.5131225585938
20180913,12,58,14,2000,26154.373046875,224.600006103516,60.2918930053711,13.7667484283447
20180913,18,58,14,2000,26164.90234375,223.699996948242,60.7999992370605,12.0406618118286
20180914,12,58,14,2000,26218.419921875,223.600006103516,60.5000076293945,0.611431896686554
20180914,18,58,14,2000,26209.11328125,225.499969482422,58.6222229003906,-4.28945302963257
20180915,0,58,14,2000,26206.3671875,226,58.0150032043457,-11.0999269485474
20180915,6,58,14,2000,26124.318359375,224.800003051758,61.0999984741211,-18.6998710632324
20180915,12,58,14,2000,25977.79296875,223.699996948242,63.8038558959961,-29.7809638977051
20180915,18,58,14,2000,25758.244140625,222.29997253418,77.8000030517578,-38.7001457214355
20180916,0,58,14,2000,25502.662109375,220.999969482422,80.2419738769531,-28.3903617858887
20180916,12,58,14,2000,25452.5625,218.600006103516,82.8499984741211,8.727370262146
