20180720,0,1,-149,40000,7585.17333984375,257.899993896484,-5.39737224578857,5.01533222198486
20180720,6,1,-149,40000,7593.3349609375,257.685272216797,-7.93989276885986,6.07722187042236
20180720,12,1,-149,40000,7594.013671875,257.299987792969,-8.72316265106201,3.81162714958191
20180720,18,1,-149,40000,7594.25048828125,257.585296630859,-9.12420082092285,1.68886721134186
20180721,0,1,-149,40000,7591.6064453125,258.214691162109,-7.48672485351563,0.479333490133286
20180721,6,1,-149,40000,7598.8662109375,257.399963378906,-6.33490610122681,-1.0838623046875
20180721,12,1,-149,40000,7603.98828125,257.399993896484,-5.61732769012451,-0.695489525794983
20180721,18,1,-149,40000,7608.17822265625,257.899993896484,-6.73057842254639,-0.903863549232483
20180722,0,1,-149,40000,7599.49951171875,258.5,-4.05118417739868,-3.338623046875
20180722,6,1,-149,40000,7602.7119140625,256.899993896484,-3.60851430892944,-0.287225335836411
20180722,12,1,-149,40000,7607.85498046875,256.600006103516,-4.86178588867188,1.66423952579498
20180722,18,1,-149,40000,7609.640625,257,-3.79509878158569,2.03031611442566
20180723,0,1,-149,40000,7599.24169921875,257.599975585938,1.11170649528503,-1.10840451717377
20180723,6,1,-149,40000,7603.6123046875,256.899963378906,1.43329775333405,-0.785607933998108
20180723,12,1,-149,40000,7600.85986328125,256.299987792969,1.45257568359375,1.9964691400528
20180723,18,1,-149,40000,7598.36376953125,256.737731933594,2.72774648666382,1.43977046012878
20180724,0,1,-149,40000,7586.03955078125,256.799987792969,5.61213397979736,-0.895666480064392
20180724,6,1,-149,40000,7595.625,256.600006103516,3.81973266601563,-2.61623525619507
20180724,12,1,-149,40000,7597.09375,256.099975585938,6.2104172706604,-1.82609868049622
20180724,18,1,-149,40000,7597.19921875,256.898498535156,4.93995094299316,-5.32901382446289
20180725,0,1,-149,40000,7583.173828125,257.200042724609,4.29941701889038,-9.24782085418701
20180725,6,1,-149,40000,7584.384765625,257.200012207031,0.186962887644768,-10.9355039596558
20180725,12,1,-149,40000,7595.0712890625,257.18603515625,-2.06398320198059,-10.3414125442505
20180725,18,1,-149,40000,7594.94677734375,256.5,-1.37707030773163,-7.65402364730835
20180726,0,1,-149,40000,7578.404296875,255.968307495117,0.0250976569950581,-13.2548732757568
20180726,6,1,-149,40000,7585.4501953125,256.431701660156,0.503300786018372,-11.5225877761841
20180726,12,1,-149,40000,7592.52294921875,257.399993896484,0.288569331169128,-8.04246139526367
20180726,18,1,-149,40000,7596.02685546875,256.367858886719,-0.330656737089157,-9.05930709838867
20180727,0,1,-149,40000,7587.52392578125,256.600006103516,0.394982904195786,-10.5909614562988
20180727,6,1,-149,40000,7591.87255859375,256.899993896484,-0.615466296672821,-8.34029769897461
20180727,12,1,-149,40000,7593.99755859375,256.775207519531,1.79986572265625,-6.6528468132019
20180727,18,1,-149,40000,7588.77685546875,256.877136230469,1.69330072402954,-7.29584980010986
20180728,0,1,-149,40000,7580.927734375,256.399963378906,1.49773931503296,-6.05759763717651
20180728,6,1,-149,40000,7588.6943359375,256.200012207031,1.70674800872803,-5.9245753288269
20180728,12,1,-149,40000,7588.21826171875,256.799987792969,1.89559078216553,-8.15120315551758
20180728,18,1,-149,40000,7592.13330078125,257.085754394531,2.32632803916931,-8.8525390625
20180729,0,1,-149,40000,7582.4501953125,257.5,3.50337409973145,-7.92415046691895
20180729,6,1,-149,40000,7586.22119140625,256.200012207031,2.61573719978333,-6.81409168243408
20180729,12,1,-149,40000,7588.18359375,256.399993896484,4.19773435592651,-4.59023427963257
20180729,18,1,-149,40000,7589.66015625,256.100006103516,4.61767101287842,-3.11562490463257
20180730,0,1,-149,40000,7576.29443359375,255.645309448242,4.89064455032349,-2.90046882629395
20180730,6,1,-149,40000,7581.67138671875,255.936233520508,1.33591067790985,-2.37389659881592
20180730,12,1,-149,40000,7576.0205078125,256.514709472656,3.89276432991028,-3.69327402114868
20180730,18,1,-149,40000,7582.5185546875,256.021911621094,-0.490473628044128,-2.83065438270569
20180731,0,1,-149,40000,7571.583984375,255.292526245117,-0.144998162984848,-6.94140625
20180731,6,1,-149,40000,7574.05810546875,256.299987792969,-0.017510985955596,-9.50263690948486
20180731,12,1,-149,40000,7579.45166015625,256.447235107422,-4.86236572265625,-3.99445796012878
20180731,18,1,-149,40000,7585.27978515625,256.800689697266,-9.42790508270264,-4.29096698760986
20180801,0,1,-149,40000,7578.29443359375,257.160583496094,-10.2026796340942,-1.95319521427155
20180801,6,1,-149,40000,7580.302734375,256.986022949219,-9.2498836517334,4.85806560516357
20180801,12,1,-149,40000,7576.919921875,257.700256347656,-10.326886177063,7.73102426528931
20180801,18,1,-149,40000,7581.88134765625,256.100006103516,-12.3736114501953,5.07500600814819
20180802,0,1,-149,40000,7575.84619140625,256.299987792969,-11.4888668060303,4.90149545669556
20180802,6,1,-149,40000,7581.361328125,255.300003051758,-14.7495212554932,5.49809551239014
20180802,12,1,-149,40000,7582.24267578125,256.5,-15.2169284820557,7.53496074676514
