20180720,0,-66,-126,2000,27216.556640625,230.217239379883,-5.20758771896362,-2.52186512947083
20180720,6,-66,-126,2000,27215.216796875,230.199996948242,-5.10998058319092,0.297587901353836
20180720,12,-66,-126,2000,27232.4609375,230.300003051758,-4.31527090072632,-1.32664549350739
20180720,18,-66,-126,2000,27233.607421875,230.29997253418,-3.69511222839355,-0.556132793426514
20180721,0,-66,-126,2000,27209.71484375,230.199981689453,-5.3999924659729,-1.58988285064697
20180721,6,-66,-126,2000,27210.404296875,230.096267700195,-5.50398683547974,0.981418430805206
20180721,12,-66,-126,2000,27226.625,230.199996948242,-3.80999517440796,-1.09329104423523
20180721,18,-66,-126,2000,27221.345703125,230.600006103516,-4.40999507904053,0.333969712257385
20180722,0,-66,-126,2000,27200.783203125,230,-5.39999532699585,-2.78003907203674
20180722,6,-66,-126,2000,27201.880859375,230.199996948242,-5.41335916519165,1.19879388809204
20180722,12,-66,-126,2000,27209.390625,230.199996948242,-4.51576662063599,-1.39856684207916
20180722,18,-66,-126,2000,27207.4609375,230.399978637695,-5.0999903678894,0.235383301973343
20180723,0,-66,-126,2000,27186.55078125,230.099975585938,-6.59998798370361,-2.33369374275208
20180723,6,-66,-126,2000,27186.580078125,230.099975585938,-5.89999771118164,1.40369629859924
20180723,12,-66,-126,2000,27203.40234375,230.300003051758,-5.19999265670776,-0.00464477529749274
20180723,18,-66,-126,2000,27209.884765625,230.300003051758,-5.30333232879639,0.951218247413635
20180724,0,-66,-126,2000,27199.455078125,230.279693603516,-6.2995433807373,0.00134765624534339
20180724,6,-66,-126,2000,27205.1796875,230.199981689453,-6.09999513626099,1.65122556686401
20180724,12,-66,-126,2000,27231.640625,230.5,-4.40000009536743,1.46038329601288
20180724,18,-66,-126,2000,27234.5390625,230.699996948242,-4.99991464614868,0.950493156909943
20180725,0,-66,-126,2000,27223.392578125,230.5,-4.89999771118164,-0.0104296877980232
20180725,6,-66,-126,2000,27233.5390625,230.699996948242,-5.40482664108276,2.1631031036377
20180725,12,-66,-126,2000,27258.455078125,231,-3.70000243186951,0.804802238941193
20180725,18,-66,-126,2000,27254.294921875,230.699996948242,-4.30000019073486,0.661408662796021
20180726,0,-66,-126,2000,27244.884765625,230.499969482422,-4.39941167831421,-0.646176755428314
20180726,6,-66,-126,2000,27250.755859375,230.699996948242,-4.81000232696533,1.45387935638428
20180726,12,-66,-126,2000,27272.677734375,230.899993896484,-3.40000009536743,0.0860839858651161
20180726,18,-66,-126,2000,27264.107421875,230.499969482422,-3.70971202850342,-0.731235325336456
20180727,0,-66,-126,2000,27251.685546875,230.29997253418,-4.10330820083618,-0.877853989601135
20180727,6,-66,-126,2000,27241.029296875,230.199996948242,-5.40329837799072,0.265473634004593
20180727,12,-66,-126,2000,27260.767578125,230.5,-3.09999752044678,-0.804421365261078
20180727,18,-66,-126,2000,27250.939453125,230.199981689453,-4.11332511901855,-1.43630123138428
20180728,0,-66,-126,2000,27231.3828125,230,-4.39999532699585,-1.96629881858826
20180728,6,-66,-126,2000,27222.912109375,229.800003051758,-5.51030540466309,-0.960419893264771
20180728,12,-66,-126,2000,27249.07421875,230.300003051758,-3.8030469417572,-1.00025022029877
