20180720,0,40,35,40000,7126.09326171875,238.699996948242,37.8026275634766,-19.3846683502197
20180720,6,40,35,40000,7082.21484375,238.285278320313,45.0601081848145,-12.2227783203125
20180720,12,40,35,40000,7105.93359375,238.5,38.876838684082,1.71162724494934
20180720,18,40,35,40000,7146.890625,238.885299682617,42.075798034668,-1.81113278865814
20180721,0,40,35,40000,7145.486328125,240.014694213867,44.5132751464844,-3.52066659927368
20180721,6,40,35,40000,7157.62646484375,240.199981689453,39.0650939941406,-4.88386249542236
20180721,12,40,35,40000,7154.828125,239.199996948242,33.7826728820801,-1.49548947811127
20180721,18,40,35,40000,7181.97802734375,236.5,14.869421005249,2.89613652229309
20180722,0,40,35,40000,7207.17919921875,236.399993896484,13.8488159179688,1.661376953125
20180722,6,40,35,40000,7241.591796875,237.300003051758,11.4914855957031,1.51277470588684
20180722,12,40,35,40000,7265.375,240.100006103516,25.6382141113281,1.06423950195313
20180722,18,40,35,40000,7289.00048828125,240.600006103516,20.0049018859863,0.630316138267517
20180723,0,40,35,40000,7291.28173828125,241.899978637695,14.711706161499,-5.50840473175049
20180723,6,40,35,40000,7286.45263671875,242.79997253418,7.73329782485962,-7.78560781478882
20180723,12,40,35,40000,7261.259765625,243.100006103516,6.55257558822632,-6.20353078842163
20180723,18,40,35,40000,7247.083984375,242.737747192383,0.027746582403779,-3.8602294921875
20180724,0,40,35,40000,7224.67919921875,243.199996948242,2.11213374137878,-6.69566631317139
20180724,6,40,35,40000,7216.384765625,242,1.71973264217377,-0.616235375404358
20180724,12,40,35,40000,7203.49365234375,240.29997253418,4.18041753768921,8.00390148162842
20180724,18,40,35,40000,7224.07958984375,239.398483276367,4.99995136260986,16.8009872436523
20180725,0,40,35,40000,7258.61376953125,240.900054931641,12.8994169235229,15.752179145813
20180725,6,40,35,40000,7274.46484375,242.300003051758,16.9869632720947,7.46449565887451
20180725,12,40,35,40000,7280.9912109375,243.386032104492,17.4360160827637,-3.44141244888306
20180725,18,40,35,40000,7268.06689453125,243.800003051758,17.0329303741455,-3.99402332305908
20180726,0,40,35,40000,7266.92431640625,244.668304443359,16.8250980377197,-4.73487281799316
20180726,6,40,35,40000,7261.64990234375,245.831695556641,10.7133007049561,-13.3725881576538
