20180720,0,40,-110,40000,7279.3330078125,241.800003051758,28.4026279449463,16.71533203125
20180720,6,40,-110,40000,7291.53515625,241.485275268555,23.6601066589355,19.7772216796875
20180720,12,40,-110,40000,7313.93359375,242.199996948242,19.8768367767334,19.8116264343262
20180720,18,40,-110,40000,7341.890625,242.185302734375,14.675799369812,19.3888664245605
20180721,0,40,-110,40000,7361.72607421875,241.914703369141,10.4132747650146,15.6793336868286
20180721,6,40,-110,40000,7373.9462890625,241.899978637695,10.7650938034058,5.21613788604736
20180721,12,40,-110,40000,7362.8681640625,241,14.0826721191406,-1.09548950195313
20180721,18,40,-110,40000,7337.05810546875,239.5,14.369421005249,2.69613647460938
20180722,0,40,-110,40000,7309.8994140625,238.5,14.4488162994385,-0.738623023033142
20180722,6,40,-110,40000,7269.912109375,237.100006103516,12.1914854049683,-3.88722538948059
20180722,12,40,-110,40000,7216.89501953125,237.5,15.938214302063,-2.43576049804688
20180722,18,40,-110,40000,7145.92041015625,237.800003051758,23.3049011230469,-4.76968383789063
20180723,0,40,-110,40000,6994.8017578125,234.599975585938,34.2117080688477,-21.5084037780762
20180723,6,40,-110,40000,6867.892578125,231.699981689453,24.8332977294922,10.3143920898438
20180723,12,40,-110,40000,6960.18017578125,237.399993896484,14.9525756835938,62.2964706420898
20180723,18,40,-110,40000,7140.8837890625,240.237747192383,20.3277473449707,39.7397689819336
20180724,0,40,-110,40000,7223.439453125,242.699996948242,23.8121337890625,26.1043338775635
20180724,6,40,-110,40000,7247.705078125,243.899993896484,37.0197334289551,12.9837646484375
20180724,12,40,-110,40000,7189.49365234375,245.099975585938,52.2704200744629,-3.07609868049622
20180724,18,40,-110,40000,7060.2392578125,242.998489379883,63.3799514770508,-11.0490140914917
20180725,0,40,-110,40000,6956.1337890625,240.300048828125,63.6994132995605,1.45217895507813
20180725,6,40,-110,40000,6939.8251953125,243.5,60.0869636535645,22.3644962310791
20180725,12,40,-110,40000,7031.2314453125,241.18603515625,35.6360168457031,21.0585880279541
20180725,18,40,-110,40000,7086.82666015625,238.899993896484,30.1929302215576,16.1159763336182
20180726,0,40,-110,40000,7106.404296875,238.868316650391,29.4950981140137,7.28512716293335
20180726,6,40,-110,40000,7087.68994140625,240.731689453125,30.88330078125,-3.77258777618408
20180726,12,40,-110,40000,7024.80322265625,240.100006103516,33.3185691833496,-11.7224607467651
20180726,18,40,-110,40000,6934.98681640625,235.267868041992,37.7193450927734,-4.98930644989014
20180727,0,40,-110,40000,6837.20361328125,232.5,34.7549819946289,-10.7109622955322
20180727,6,40,-110,40000,6860.75244140625,232.600006103516,33.9145355224609,21.8297023773193
20180727,12,40,-110,40000,6988.75732421875,240.0751953125,42.1298637390137,40.2071533203125
20180727,18,40,-110,40000,7100.81689453125,240.0771484375,33.7532997131348,14.8641500473022
20180728,0,40,-110,40000,7111.96728515625,237.099975585938,26.257740020752,3.08240222930908
20180728,6,40,-110,40000,7127.01416015625,238.399993896484,13.2567481994629,11.9954252243042
20180728,12,40,-110,40000,7182.6181640625,241.600006103516,17.575590133667,-0.911203622817993
20180728,18,40,-110,40000,7156.453125,240.585739135742,33.5663299560547,-2.39253902435303
20180729,0,40,-110,40000,7096.56982421875,240.100006103516,39.633373260498,-9.76415061950684
20180729,6,40,-110,40000,7003.5810546875,238.199996948242,53.5357360839844,-13.6140918731689
20180729,12,40,-110,40000,6940.34375,236.199996948242,48.2477340698242,-0.340234369039536
20180729,18,40,-110,40000,6920.5,234.699996948242,52.8976707458496,4.42437505722046
20180730,0,40,-110,40000,6897.7744140625,235.045318603516,50.850643157959,6.1595311164856
20180730,6,40,-110,40000,6950.87109375,233.63623046875,43.2559089660645,18.256103515625
20180730,12,40,-110,40000,7063.900390625,234.114700317383,38.0927658081055,27.2067260742188
20180730,18,40,-110,40000,7141.7587890625,236.921920776367,38.9095268249512,13.3593454360962
20180731,0,40,-110,40000,7191.62353515625,239.792526245117,33.0550003051758,7.45859384536743
20180731,6,40,-110,40000,7226.05810546875,241.099975585938,27.1824893951416,-3.60263681411743
20180731,12,40,-110,40000,7224.53173828125,243.547241210938,29.2376346588135,-8.09445762634277
20180731,18,40,-110,40000,7209.72021484375,243.900680541992,31.972095489502,-17.6909675598145
20180801,0,40,-110,40000,7176.57421875,243.460601806641,27.4973201751709,-26.3531951904297
20180801,6,40,-110,40000,7154.42236328125,241.986038208008,39.9501152038574,-22.541934967041
20180801,12,40,-110,40000,7139.0400390625,239.800247192383,37.073112487793,-21.5689754486084
20180801,18,40,-110,40000,7134.201171875,237.399993896484,26.526388168335,-12.6249942779541
20180802,0,40,-110,40000,7124.40625,236.899993896484,12.2111330032349,-1.89850461483002
20180802,6,40,-110,40000,7140.4013671875,237.100006103516,13.3504791259766,-0.701904296875
20180802,12,40,-110,40000,7171.24267578125,240.600006103516,21.7830715179443,1.73496091365814
20180802,18,40,-110,40000,7158.16943359375,242.100006103516,21.157247543335,-26.281982421875
20180803,0,40,-110,40000,7094.8486328125,242.192535400391,26.6393184661865,-30.2026481628418
20180803,6,40,-110,40000,7019.53955078125,239.338912963867,33.6443405151367,-35.3939819335938
20180803,12,40,-110,40000,6928.10546875,236.399993896484,37.606388092041,-25.9532413482666
20180803,18,40,-110,40000,6983.583984375,237.321929931641,46.0273971557617,-7.47327899932861
20180804,0,40,-110,40000,7001.19384765625,235.999969482422,30.082727432251,-20.801061630249
20180804,6,40,-110,40000,6954.111328125,233.600006103516,18.7280082702637,-21.4398555755615
20180804,12,40,-110,40000,6916.2255859375,232.79997253418,26.5704898834229,-16.2000770568848
20180804,18,40,-110,40000,6876.6826171875,233.007476806641,32.7049331665039,-26.8678894042969
20180805,0,40,-110,40000,6855.38671875,232.600006103516,29.3965187072754,0.448748767375946
20180805,6,40,-110,40000,6963.19921875,236.600006103516,50.3561325073242,16.9940738677979
20180805,12,40,-110,40000,7044.66259765625,238.306976318359,47.4682655334473,5.46864318847656
20180805,18,40,-110,40000,7082.509765625,240.853393554688,50.7600059509277,-3.3444139957428
20180806,0,40,-110,40000,7097.38818359375,241.100006103516,48.9710845947266,-6.95319223403931
20180806,6,40,-110,40000,7094.75,240.551712036133,48.3270149230957,-1.13943362236023
20180806,12,40,-110,40000,7118.994140625,239.812454223633,46.5010948181152,8.9020414352417
20180806,18,40,-110,40000,7150.85888671875,240.28564453125,39.2300987243652,18.205472946167
20180807,0,40,-110,40000,7196.462890625,241.58740234375,32.1141242980957,21.1743946075439
20180807,6,40,-110,40000,7252.908203125,241.099975585938,24.073169708252,16.9770889282227
