20180720,0,-18,-145,15000,14316.005859375,208.114303588867,-23.1388874053955,3.08316397666931
20180720,6,-18,-145,15000,14324.4091796875,208.199996948242,-26.111665725708,4.125
20180720,12,-18,-145,15000,14332.78515625,208.197219848633,-26.7580509185791,6.22829580307007
20180720,18,-18,-145,15000,14344.4150390625,208.389984130859,-19.9011077880859,4.15578365325928
20180721,0,-18,-145,15000,14341.1953125,208.800003051758,-21.2800006866455,1.34154784679413
20180721,6,-18,-145,15000,14352.4208984375,208.817230224609,-20.3072166442871,-1.19739258289337
20180721,12,-18,-145,15000,14362.4013671875,209.300003051758,-21.7300052642822,2.62891840934753
20180721,18,-18,-145,15000,14368.65625,208.862503051758,-19.4055519104004,4.64753913879395
20180722,0,-18,-145,15000,14347.41796875,208.600006103516,-19.6672649383545,2.89183115959167
20180722,6,-18,-145,15000,14350.6279296875,208.5,-21.6219425201416,2.35060048103333
20180722,12,-18,-145,15000,14366.2421875,209.024459838867,-22.5887794494629,2.29512214660645
20180722,18,-18,-145,15000,14364.1484375,209.28532409668,-23.6168651580811,1.84061527252197
20180723,0,-18,-145,15000,14342.54296875,209.131683349609,-23.7906131744385,-1.08857905864716
20180723,6,-18,-145,15000,14345.4609375,209.29997253418,-26.5519428253174,0.757687985897064
20180723,12,-18,-145,15000,14354.3388671875,209.5,-26.4093551635742,0.977668464183807
20180723,18,-18,-145,15000,14358.47265625,209.399993896484,-22.3644237518311,0.936445295810699
20180724,0,-18,-145,15000,14332.6416015625,209.399993896484,-25.1784400939941,3.88695812225342
20180724,6,-18,-145,15000,14330.2978515625,209.131683349609,-29.0873432159424,2.16487312316895
20180724,12,-18,-145,15000,14333.3134765625,208.878082275391,-26.6713542938232,0.826152324676514
20180724,18,-18,-145,15000,14331.5859375,208.5,-25.5980491638184,-0.563793957233429
20180725,0,-18,-145,15000,14307.3564453125,208.5,-26.1970558166504,3.54203605651855
20180725,6,-18,-145,15000,14312.822265625,208.800003051758,-22.3810157775879,4.08032703399658
20180725,12,-18,-145,15000,14315.3779296875,208.412811279297,-21.7849998474121,4.91194581985474
20180725,18,-18,-145,15000,14319.9052734375,208.182769775391,-17.0320854187012,6.1194920539856
20180726,0,-18,-145,15000,14313.8515625,208.163650512695,-14.7633056640625,5.03467512130737
20180726,6,-18,-145,15000,14320.1328125,208,-19.5319042205811,5.52728986740112
20180726,12,-18,-145,15000,14334.025390625,207.829147338867,-20.0859317779541,5.71372556686401
20180726,18,-18,-145,15000,14332.8359375,207.45881652832,-21.6277523040771,8.06883811950684
20180727,0,-18,-145,15000,14326.416015625,207.624465942383,-17.3861083984375,7.2403244972229
20180727,6,-18,-145,15000,14332.787109375,207.800003051758,-18.0765819549561,3.94142818450928
20180727,12,-18,-145,15000,14334.4013671875,208.199996948242,-19.8658447265625,3.10894536972046
20180727,18,-18,-145,15000,14346.8466796875,208.488571166992,-17.7052783966064,1.71313714981079
20180728,0,-18,-145,15000,14302.9873046875,207.314697265625,-21.665283203125,4.9502854347229
20180728,6,-18,-145,15000,14306.7451171875,206.985305786133,-23.9297103881836,-2.98800301551819
20180728,12,-18,-145,15000,14303.25,207.399993896484,-24.0909862518311,-1.57383787631989
20180728,18,-18,-145,15000,14313.1123046875,208.399993896484,-24.3344497680664,0.908154308795929
20180729,0,-18,-145,15000,14284.5537109375,207.600006103516,-18.420259475708,-0.231269538402557
20180729,6,-18,-145,15000,14277.58984375,207.668304443359,-25.1291618347168,-5.01847410202026
20180729,12,-18,-145,15000,14279.7001953125,207.79997253418,-22.5999908447266,-0.486921399831772
20180729,18,-18,-145,15000,14286.634765625,207.999969482422,-21.0477542877197,2.84349846839905
20180730,0,-18,-145,15000,14265.740234375,207.29997253418,-17.2435550689697,5.04484367370605
20180730,6,-18,-145,15000,14271.9345703125,207.100006103516,-18.0864067077637,3.13529300689697
20180730,12,-18,-145,15000,14278.2802734375,206.600006103516,-16.0867080688477,3.15093016624451
20180730,18,-18,-145,15000,14283.755859375,206.699996948242,-16.7838916778564,0.940776348114014
20180731,0,-18,-145,15000,14269.0458984375,206.448928833008,-16.669994354248,2.09993886947632
20180731,6,-18,-145,15000,14269.767578125,206.199996948242,-17.9863433837891,3.26136708259583
20180731,12,-18,-145,15000,14277.5390625,206.5,-15.5699806213379,5.85880851745605
20180731,18,-18,-145,15000,14290.0654296875,206.5,-15.7373142242432,4.1067967414856
20180801,0,-18,-145,15000,14270.0751953125,206.061447143555,-17.8599510192871,1.42440915107727
20180801,6,-18,-145,15000,14275.22265625,205.899993896484,-20.1574993133545,2.43823719024658
20180801,12,-18,-145,15000,14284.162109375,205.800003051758,-23.6532363891602,8.48683547973633
20180801,18,-18,-145,15000,14288.3173828125,205.899978637695,-24.5042572021484,6.16219234466553
20180802,0,-18,-145,15000,14283.3896484375,206.100006103516,-21.0405216217041,7.46525144577026
20180802,6,-18,-145,15000,14283.20703125,206.199996948242,-18.428316116333,1.72941899299622
20180802,12,-18,-145,15000,14291.576171875,206.899993896484,-19.252721786499,2.14763188362122
20180802,18,-18,-145,15000,14298.3154296875,207.100006103516,-20.2590274810791,3.37545657157898
20180803,0,-18,-145,15000,14276.25,207.399993896484,-17.3177661895752,-2.91196775436401
20180803,6,-18,-145,15000,14280.1171875,207,-17.6500053405762,-2.83266592025757
20180803,12,-18,-145,15000,14282.3408203125,207,-15.4339942932129,-1.26597905158997
20180803,18,-18,-145,15000,14279.068359375,206.899993896484,-12.7608299255371,-0.676547825336456
20180804,0,-18,-145,15000,14264.853515625,207,-12.3228273391724,0.880031764507294
20180804,6,-18,-145,15000,14262.4404296875,206.699996948242,-13.3122215270996,0.740102529525757
20180804,12,-18,-145,15000,14265.4775390625,206.699996948242,-18.2416648864746,3.29610586166382
20180804,18,-18,-145,15000,14276.7763671875,206.5,-16.0499954223633,6.44657707214355
20180805,0,-18,-145,15000,14265.6875,206.600006103516,-14.4953861236572,7.93622541427612
20180805,6,-18,-145,15000,14275.3798828125,206.399993896484,-13.8799905776978,4.37732172012329
20180805,12,-18,-145,15000,14282.2783203125,205.607467651367,-14.5121927261353,3.09748291969299
20180805,18,-18,-145,15000,14291.1640625,206.29997253418,-13.5310745239258,3.36584949493408
20180806,0,-18,-145,15000,14272.6416015625,206.506988525391,-14.2499904632568,1.27520513534546
20180806,6,-18,-145,15000,14273.9765625,206.399993896484,-14.9899997711182,-2.05530023574829
20180806,12,-18,-145,15000,14274.7890625,206.814254760742,-17.0999698638916,1.14002680778503
20180806,18,-18,-145,15000,14286.677734375,207,-15.393349647522,8.01622104644775
20180807,0,-18,-145,15000,14271.587890625,206.521926879883,-13.9994630813599,4.69392347335815
20180807,6,-18,-145,15000,14282.5908203125,206.5,-15.4541893005371,-0.516369640827179
20180807,12,-18,-145,15000,14285.47265625,206.699996948242,-17.495002746582,8.91996097564697
20180807,18,-18,-145,15000,14297.6591796875,206.699996948242,-21.5258712768555,9.20132064819336
20180808,0,-18,-145,15000,14275.625,206.466705322266,-18.779993057251,4.00948476791382
20180808,6,-18,-145,15000,14284.6103515625,206.800003051758,-20.1900043487549,0.528903782367706
20180808,12,-18,-145,15000,14284.75390625,207.099975585938,-21.8972759246826,-1.70339846611023
20180808,18,-18,-145,15000,14292.3525390625,207.399978637695,-22.1414451599121,2.78335928916931
20180809,0,-18,-145,15000,14270.7158203125,206.900238037109,-20.1183242797852,-0.518774390220642
20180809,6,-18,-145,15000,14272.2861328125,206.899993896484,-20.1655521392822,0.893308103084564
20180809,12,-18,-145,15000,14281.8203125,207.300003051758,-20.3856449127197,5.68414783477783
20180809,18,-18,-145,15000,14290.85546875,207.206985473633,-22.1652679443359,2.39894533157349
20180810,0,-18,-145,15000,14273.6103515625,207.199996948242,-23.0682029724121,1.19003415107727
20180810,6,-18,-145,15000,14282.2841796875,207.399993896484,-24.4777240753174,3.71292233467102
20180810,12,-18,-145,15000,14281.6123046875,206.836380004883,-19.0262012481689,6.83479976654053
20180810,18,-18,-145,15000,14280.8583984375,207,-18.032320022583,5.56605958938599
20180811,0,-18,-145,15000,14272.162109375,207.199996948242,-18.7300434112549,4.53671407699585
20180811,6,-18,-145,15000,14281.4814453125,206.899993896484,-16.8874893188477,3.09031987190247
20180811,12,-18,-145,15000,14271.712890625,207.199996948242,-18.6284236907959,4.71041250228882
20180811,18,-18,-145,15000,14291.87890625,207.38720703125,-19.6132431030273,7.88834238052368
20180812,0,-18,-145,15000,14265.146484375,206.218307495117,-13.6035060882568,11.8502979278564
20180812,6,-18,-145,15000,14276.55859375,205.076416015625,-16.7700004577637,2.33015871047974
20180812,12,-18,-145,15000,14291.4072265625,205.600006103516,-21.8980522155762,10.858359336853
20180812,18,-18,-145,15000,14294.2451171875,205.699981689453,-19.8799953460693,13.5726127624512
20180813,0,-18,-145,15000,14287.4501953125,206.368316650391,-20.4086418151855,14.7762985229492
20180813,6,-18,-145,15000,14296.333984375,206.399993896484,-21.0084171295166,7.1390528678894
20180813,12,-18,-145,15000,14305.380859375,206.999969482422,-22.7133255004883,8.79210186004639
20180813,18,-18,-145,15000,14312.37890625,206.699996948242,-20.2433586120605,6.78466320037842
20180814,0,-18,-145,15000,14302.271484375,206.399993896484,-18.0403671264648,2.65359377861023
20180814,6,-18,-145,15000,14309.6396484375,207,-18.4938774108887,0.356743156909943
20180814,12,-18,-145,15000,14318.95703125,207.100006103516,-21.2003803253174,2.32999515533447
20180814,18,-18,-145,15000,14320.44140625,207.599975585938,-20.3528709411621,-0.217846676707268
20180815,0,-18,-145,15000,14303.5283203125,207.363372802734,-16.6456356048584,0.0794042944908142
20180815,6,-18,-145,15000,14308.6962890625,207.199981689453,-13.2377195358276,-0.00895751919597387
20180815,12,-18,-145,15000,14312.47265625,207,-13.0487794876099,-3.50628185272217
20180815,18,-18,-145,15000,14313.8310546875,208,-18.7399997711182,3.25693845748901
20180816,0,-18,-145,15000,14300.2333984375,207.600006103516,-18.1599998474121,6.38671875
20180816,6,-18,-145,15000,14309.294921875,207.639801025391,-23.4851226806641,10.877571105957
20180816,12,-18,-145,15000,14316.9638671875,207.800003051758,-25.6953754425049,9.34365463256836
20180816,18,-18,-145,15000,14319.8466796875,207.800003051758,-26.1066646575928,7.44343280792236
20180817,0,-18,-145,15000,14315.09375,207.961090087891,-23.7099895477295,7.14508771896362
20180817,6,-18,-145,15000,14326.150390625,207.800003051758,-25.6999950408936,4.95466327667236
20180817,12,-18,-145,15000,14326.513671875,208,-28.4799995422363,5.11454582214355
20180817,18,-18,-145,15000,14330.302734375,208.929153442383,-23.6655502319336,3.20381355285645
20180818,0,-18,-145,15000,14307.7763671875,208.600006103516,-27.4108009338379,2.93199944496155
20180818,6,-18,-145,15000,14308.994140625,208.300003051758,-28.712495803833,-1.30171632766724
20180818,12,-18,-145,15000,14317.8701171875,209,-27.8424949645996,0.419084459543228
20180818,18,-18,-145,15000,14325.2646484375,208.499755859375,-25.4660987854004,0.873898923397064
20180819,0,-18,-145,15000,14308.958984375,208.799758911133,-21.6263809204102,-0.0460302717983723
20180819,6,-18,-145,15000,14303.1416015625,208.899993896484,-25.6871147155762,-0.551105976104736
20180819,12,-18,-145,15000,14300.8046875,208.699752807617,-24.569995880127,0.435471177101135
20180819,18,-18,-145,15000,14308.05859375,209.100006103516,-22.1718597412109,4.93364238739014
20180820,0,-18,-145,15000,14294.2333984375,208.407470703125,-22.124755859375,1.85323488712311
20180820,6,-18,-145,15000,14306.3447265625,208.399993896484,-22.1853275299072,0.0319628901779652
20180820,12,-18,-145,15000,14310.5087890625,208.29997253418,-21.9944038391113,4.9848952293396
20180820,18,-18,-145,15000,14319,208,-17.9199905395508,5.67232894897461
20180821,0,-18,-145,15000,14296.0087890625,207.600006103516,-19.0888919830322,4.17441415786743
20180821,6,-18,-145,15000,14310.9326171875,207.800003051758,-22.3119144439697,1.20593750476837
20180821,12,-18,-145,15000,14311.7421875,207.5,-23.0091648101807,6.13521480560303
20180821,18,-18,-145,15000,14318.3134765625,207.500030517578,-20.3100032806396,3.50158214569092
