20180720,0,40,70,2000,26323.037109375,212.317230224609,19.7624130249023,13.9381351470947
20180720,6,40,70,2000,26343.857421875,213.300003051758,17.7600193023682,14.9775876998901
20180720,12,40,70,2000,26343.5,213.699996948242,16.464729309082,16.2533550262451
20180720,18,40,70,2000,26371.6875,214.29997253418,14.0648880004883,15.3338670730591
20180721,0,40,70,2000,26390.115234375,214.899978637695,14.1900072097778,12.910117149353
20180721,6,40,70,2000,26406.244140625,215.396270751953,12.2660131454468,16.7914180755615
20180721,12,40,70,2000,26427.744140625,216.899993896484,5.17000484466553,19.5767097473145
20180721,18,40,70,2000,26477.345703125,217.600006103516,1.56000483036041,12.5039701461792
20180722,0,40,70,2000,26494.22265625,218.699996948242,7.68000507354736,3.85996103286743
20180722,6,40,70,2000,26506.0390625,219.199996948242,13.766640663147,1.49879395961761
20180722,12,40,70,2000,26470.029296875,219.699996948242,17.4742336273193,-0.538566887378693
20180722,18,40,70,2000,26464.33984375,219.599975585938,19.4800090789795,-2.57461667060852
20180723,0,40,70,2000,26441.669921875,218.899978637695,21.6600112915039,-1.12369382381439
20180723,6,40,70,2000,26440.259765625,218.599975585938,20.6600017547607,1.35369634628296
20180723,12,40,70,2000,26409.162109375,218.399993896484,19.3700065612793,0.865355253219604
20180723,18,40,70,2000,26421.244140625,218.199996948242,18.8766670227051,-0.0587817393243313
20180724,0,40,70,2000,26419.53515625,218.579681396484,19.680456161499,0.321347653865814
20180724,6,40,70,2000,26428.30078125,218.29997253418,19.4600048065186,-0.848774433135986
20180724,12,40,70,2000,26389.640625,218.600006103516,19.3799991607666,-2.81961679458618
20180724,18,40,70,2000,26393.419921875,218.600006103516,20.6800861358643,-4.35950660705566
20180725,0,40,70,2000,26386.11328125,218.699996948242,23.0800018310547,-3.70042967796326
20180725,6,40,70,2000,26382.1796875,217.800003051758,22.3851737976074,-3.50689697265625
20180725,12,40,70,2000,26353.89453125,217.399993896484,23.0699977874756,-4.49519777297974
20180725,18,40,70,2000,26359.974609375,217.5,23.1800003051758,-6.27859115600586
20180726,0,40,70,2000,26335.765625,216.899978637695,25.2705879211426,-6.99617671966553
20180726,6,40,70,2000,26321.07421875,215.699996948242,27.2999973297119,-5.31612062454224
20180726,12,40,70,2000,26282.27734375,214.600006103516,29.7700004577637,-7.64391613006592
20180726,18,40,70,2000,26273.306640625,213.399978637695,35.0802879333496,-5.32123517990112
20180727,0,40,70,2000,26263.525390625,213.999969482422,34.6566925048828,4.16214609146118
20180727,6,40,70,2000,26305.029296875,211.600006103516,35.2467002868652,13.7554740905762
20180727,12,40,70,2000,26328.767578125,211.5,30.4500026702881,15.0255784988403
20180727,18,40,70,2000,26385.419921875,212.599975585938,27.4566745758057,10.8136987686157
20180728,0,40,70,2000,26410.26171875,212.800003051758,26.1500053405762,11.2637014389038
20180728,6,40,70,2000,26462.671875,213.199996948242,21.8496952056885,11.3995800018311
20180728,12,40,70,2000,26468.9140625,213.600006103516,21.3469524383545,7.70974969863892
20180728,18,40,70,2000,26492.796875,214.600006103516,18.8724174499512,3.19898676872253
20180729,0,40,70,2000,26499.748046875,214.899993896484,19.8700046539307,-0.0651843249797821
20180729,6,40,70,2000,26505.6015625,214.79997253418,19.5699996948242,-1.65987062454224
20180729,12,40,70,2000,26471.71484375,213.999969482422,19.2700042724609,-5.41080808639526
20180729,18,40,70,2000,26476.943359375,214.800003051758,20.3767375946045,-7.98668098449707
20180730,0,40,70,2000,26451.4140625,214.099975585938,22.6801567077637,-8.51343727111816
20180730,6,40,70,2000,26432.10546875,213.206985473633,23.1700057983398,-10.6580276489258
20180730,12,40,70,2000,26381.41015625,212.899978637695,25.1880989074707,-10.8565921783447
20180730,18,40,70,2000,26368.4296875,212.699996948242,24.1599998474121,-7.60635137557983
20180731,0,40,70,2000,26351.79296875,212.999969482422,24.7777900695801,-3.41618776321411
20180731,6,40,70,2000,26356.369140625,214.099975585938,22.1803359985352,0.656569838523865
20180731,12,40,70,2000,26323.9375,214.399993896484,22.1766586303711,1.54364502429962
20180731,18,40,70,2000,26334.77734375,215.199981689453,22.6703033447266,-1.16242182254791
20180801,0,40,70,2000,26332.087890625,215.699981689453,25.8000068664551,-1.47929930686951
20180801,6,40,70,2000,26321.998046875,215.399993896484,28.0733203887939,0.666274428367615
20180801,12,40,70,2000,26287.3828125,215.899993896484,29.4900016784668,-1.1224023103714
20180801,18,40,70,2000,26275.029296875,216.499969482422,31.8705615997314,-5.86447763442993
20180802,0,40,70,2000,26227.0078125,216.800003051758,36.7894058227539,-8.80490684509277
20180802,6,40,70,2000,26196.38671875,215.199981689453,40.4886741638184,-8.39990997314453
20180802,12,40,70,2000,26125.875,213.29997253418,44.8899993896484,-6.53795671463013
20180802,18,40,70,2000,26115.205078125,213.5,43.0700187683105,-1.74990236759186
20180803,0,40,70,2000,26123.0234375,213.300003051758,40.560001373291,2.37407469749451
20180803,6,40,70,2000,26146.15234375,212.800003051758,35.8633918762207,4.21461915969849
20180803,12,40,70,2000,26147.359375,212.232131958008,33.9799995422363,2.42986822128296
20180803,18,40,70,2000,26171.115234375,212.199996948242,31.9802627563477,1.72956538200378
20180804,0,40,70,2000,26179.83984375,213.100006103516,32.2799987792969,1.94475591182709
20180804,6,40,70,2000,26190.892578125,213.999969482422,31.3800048828125,1.11276614665985
20180804,12,40,70,2000,26172.775390625,214.099975585938,31.3601512908936,-0.276354968547821
20180804,18,40,70,2000,26188.328125,215.100006103516,30.8599948883057,-1.95867192745209
20180805,0,40,70,2000,26171.11328125,215,33.1664543151855,-1.62253415584564
20180805,6,40,70,2000,26166.22265625,214.600006103516,32.662784576416,-0.200053706765175
