20180720,0,-13,-174,40000,7609.73291015625,257.899993896484,-10.3973722457886,-2.88466787338257
20180720,6,-13,-174,40000,7596.1748046875,257.585266113281,-8.23989295959473,-2.02277827262878
20180720,12,-13,-174,40000,7604.93359375,258.799987792969,-7.42316293716431,-2.58837270736694
20180720,18,-13,-174,40000,7600.0107421875,258.185302734375,-9.4242000579834,-5.01113271713257
20180721,0,-13,-174,40000,7598.12646484375,257.614685058594,-8.08672523498535,-1.62066650390625
20180721,6,-13,-174,40000,7588.26611328125,258.099975585938,-8.43490600585938,1.31613767147064
20180721,12,-13,-174,40000,7601.42822265625,258.200012207031,-8.11732769012451,4.20451068878174
20180721,18,-13,-174,40000,7602.498046875,258.200012207031,-7.63057851791382,3.89613652229309
20180722,0,-13,-174,40000,7612.7392578125,257.299987792969,-6.85118389129639,5.161376953125
20180722,6,-13,-174,40000,7608.671875,256.600006103516,-6.70851421356201,4.41277456283569
20180722,12,-13,-174,40000,7624.294921875,257.299987792969,-10.9617862701416,2.86423945426941
20180722,18,-13,-174,40000,7624.28076171875,257.600006103516,-12.5950984954834,4.83031606674194
20180723,0,-13,-174,40000,7630.36181640625,257.199981689453,-11.6882934570313,2.29159545898438
20180723,6,-13,-174,40000,7624.892578125,256.799987792969,-12.1667022705078,1.71439206600189
20180723,12,-13,-174,40000,7629.580078125,257,-10.9474239349365,0.79646909236908
20180723,18,-13,-174,40000,7626.68359375,258.337738037109,-12.0722532272339,-1.16022944450378
20180724,0,-13,-174,40000,7627.87939453125,257.5,-11.2878665924072,-3.39566659927368
20180724,6,-13,-174,40000,7614.865234375,257.799987792969,-11.7802677154541,-3.61623525619507
20180724,12,-13,-174,40000,7623.173828125,258.099975585938,-10.6695823669434,-1.75609862804413
20180724,18,-13,-174,40000,7617.599609375,258.998474121094,-10.9500484466553,-2.03901362419128
20180725,0,-13,-174,40000,7619.81396484375,257.600036621094,-11.6005830764771,-3.34782099723816
20180725,6,-13,-174,40000,7609.384765625,258.100006103516,-6.113037109375,-2.93550419807434
20180725,12,-13,-174,40000,7617.03125,257.68603515625,-7.56398296356201,0.0585876479744911
20180725,18,-13,-174,40000,7607.06689453125,258.200012207031,-8.10706996917725,1.00597655773163
20180726,0,-13,-174,40000,7614.76416015625,257.868316650391,-8.06490230560303,-0.574873030185699
20180726,6,-13,-174,40000,7597.330078125,257.231689453125,-10.1266994476318,-1.33258783817291
20180726,12,-13,-174,40000,7609.76318359375,256.5,-7.51143074035645,-0.262460947036743
20180726,18,-13,-174,40000,7606.70703125,258.667877197266,-7.22065687179565,-1.57930660247803
20180727,0,-13,-174,40000,7615.0439453125,258.100006103516,-7.8750171661377,-4.2209620475769
20180727,6,-13,-174,40000,7599.99267578125,256.700012207031,-10.775465965271,-6.23029804229736
20180727,12,-13,-174,40000,7605.4775390625,257.475189208984,-8.15013408660889,-0.952846705913544
20180727,18,-13,-174,40000,7600.0966796875,257.877136230469,-6.80669927597046,0.444150388240814
20180728,0,-13,-174,40000,7605.5673828125,257.299987792969,-6.17226076126099,-0.447597652673721
20180728,6,-13,-174,40000,7599.05419921875,257,-11.833251953125,0.305424809455872
20180728,12,-13,-174,40000,7611.3779296875,257.100006103516,-17.5144100189209,7.00879621505737
20180728,18,-13,-174,40000,7607.73291015625,257.785736083984,-13.9536714553833,2.69746088981628
20180729,0,-13,-174,40000,7624.68994140625,256.899993896484,-13.3566255569458,-0.494150400161743
20180729,6,-13,-174,40000,7604.94140625,256.600006103516,-15.1842622756958,-1.99409174919128
20180729,12,-13,-174,40000,7616.103515625,257.5,-14.4822654724121,1.60976564884186
20180729,18,-13,-174,40000,7606.22021484375,258.5,-13.6223287582397,0.844375014305115
