20180720,0,40,180,15000,13220.0859375,223.614303588867,37.0011138916016,-12.5568361282349
20180720,6,40,180,15000,13200.369140625,222.5,35.5083351135254,-10.1350002288818
20180720,12,40,180,15000,13210.8251953125,221.897216796875,34.2119483947754,-9.65170383453369
20180720,18,40,180,15000,13212.85546875,220.189987182617,35.2088928222656,-8.09421634674072
20180721,0,40,180,15000,13235.9150390625,218.199996948242,31.8400001525879,-12.7284517288208
20180721,6,40,180,15000,13244.4208984375,218.117233276367,28.3927841186523,-14.7973928451538
20180721,12,40,180,15000,13247.6015625,218.100006103516,25.2399959564209,-17.1710815429688
20180721,18,40,180,15000,13229.2158203125,220.662506103516,20.9144477844238,-15.9724607467651
20180722,0,40,180,15000,13223.017578125,222.5,18.8627338409424,-15.1181688308716
20180722,6,40,180,15000,13229.587890625,223.300003051758,18.3080558776855,-10.7193994522095
20180722,12,40,180,15000,13258.2822265625,223.524459838867,17.9112205505371,-6.81487798690796
20180722,18,40,180,15000,13289.869140625,222.78532409668,16.8131351470947,-4.51938486099243
20180723,0,40,180,15000,13336.1025390625,223.331695556641,14.0093870162964,1.59142088890076
20180723,6,40,180,15000,13374.5810546875,222.79997253418,13.0580568313599,2.65768790245056
20180723,12,40,180,15000,13433.5791015625,223,11.5606441497803,3.48766851425171
20180723,18,40,180,15000,13466.7529296875,223,11.1055765151978,4.09644508361816
20180724,0,40,180,15000,13508.8408203125,222.399993896484,10.4615602493286,3.05695796012878
20180724,6,40,180,15000,13536.337890625,220.531692504883,11.1526565551758,5.69487285614014
20180724,12,40,180,15000,13574.994140625,219.478073120117,13.148645401001,2.70615243911743
20180724,18,40,180,15000,13585.38671875,217.5,13.1419506072998,2.87620615959167
20180725,0,40,180,15000,13605.7158203125,215.5,12.8829441070557,6.19203615188599
20180725,6,40,180,15000,13610.4228515625,213.800003051758,12.6489839553833,5.39032697677612
20180725,12,40,180,15000,13634.77734375,213.012817382813,11.5450000762939,5.3519458770752
20180725,18,40,180,15000,13637.9453125,212.682769775391,15.8479146957397,2.61949229240417
20180726,0,40,180,15000,13632.4912109375,214.663650512695,20.3466949462891,0.754675269126892
20180726,6,40,180,15000,13602.29296875,217,24.9980964660645,-3.0827100276947
20180726,12,40,180,15000,13571.5048828125,218.429153442383,28.994068145752,-9.41627407073975
20180726,18,40,180,15000,13521.63671875,219.758819580078,32.3022499084473,-8.95116233825684
20180727,0,40,180,15000,13493.9765625,219.624465942383,33.1038932800293,-9.04967498779297
20180727,6,40,180,15000,13463.0673828125,219.699996948242,35.3034172058105,-11.3585720062256
20180727,12,40,180,15000,13443.041015625,220.100006103516,34.8541564941406,-11.8510551452637
20180727,18,40,180,15000,13413.9658203125,220.588577270508,34.7547225952148,-13.8468627929688
20180728,0,40,180,15000,13393.4677734375,221.214691162109,34.1547164916992,-15.129714012146
20180728,6,40,180,15000,13367.544921875,221.585296630859,36.3002891540527,-13.2780027389526
20180728,12,40,180,15000,13359.5302734375,221.800003051758,34.0090141296387,-12.3038377761841
20180728,18,40,180,15000,13345.4326171875,221.600006103516,33.8555488586426,-11.8218460083008
20180729,0,40,180,15000,13356.59375,221.699996948242,31.9597415924072,-12.1412696838379
20180729,6,40,180,15000,13367.1904296875,221.268310546875,29.3608379364014,-10.9784736633301
20180729,12,40,180,15000,13383.8203125,221.999969482422,27.6000099182129,-13.0369215011597
20180729,18,40,180,15000,13387.5947265625,221.999969482422,24.9122467041016,-12.8965015411377
20180730,0,40,180,15000,13384.099609375,222.999969482422,19.1064453125,-12.5951566696167
20180730,6,40,180,15000,13376.21484375,223.800003051758,17.9135932922363,-9.5147066116333
20180730,12,40,180,15000,13380.48046875,224.199996948242,16.2732906341553,-5.22906970977783
20180730,18,40,180,15000,13373.9560546875,223.600006103516,14.9661083221436,-0.929223656654358
20180731,0,40,180,15000,13385.6064453125,223.14892578125,14.6600046157837,1.86993896961212
20180731,6,40,180,15000,13403.1279296875,222,11.7136573791504,5.74136734008789
20180731,12,40,180,15000,13446.5791015625,221,8.77001953125,7.8888087272644
20180731,18,40,180,15000,13482.7451171875,220.800003051758,2.36268544197083,9.99679660797119
20180801,0,40,180,15000,13521.474609375,220.361450195313,1.82004880905151,11.8644094467163
20180801,6,40,180,15000,13557.22265625,218.399993896484,-0.697499990463257,11.7582368850708
20180801,12,40,180,15000,13602.04296875,217.300003051758,-0.253237307071686,11.7468357086182
20180801,18,40,180,15000,13636.1171875,215.099975585938,2.64574217796326,11.4221925735474
