20180720,0,-6,-175,2000,26480.63671875,223.917236328125,-26.527587890625,-2.52186512947083
20180720,6,-6,-175,2000,26439.697265625,222.600006103516,-29.0099811553955,-2.472412109375
20180720,12,-6,-175,2000,26459.900390625,224.300003051758,-29.8152713775635,2.60335445404053
20180720,18,-6,-175,2000,26444.0078125,224.899978637695,-27.2051124572754,5.38386726379395
20180721,0,-6,-175,2000,26459.5546875,224.599975585938,-26.6199932098389,2.65011715888977
20180721,6,-6,-175,2000,26421.044921875,223.096267700195,-26.2439861297607,2.20141839981079
20180721,12,-6,-175,2000,26448.625,226.199996948242,-21.339994430542,3.126708984375
20180721,18,-6,-175,2000,26466.224609375,228.199996948242,-15.5699949264526,-0.506030261516571
20180722,0,-6,-175,2000,26486.22265625,226.399993896484,-19.9699954986572,-6.7900390625
20180722,6,-6,-175,2000,26461.640625,222.800003051758,-25.5633602142334,-7.20120620727539
20180722,12,-6,-175,2000,26478.189453125,224.199996948242,-30.6157665252686,-1.06856691837311
20180722,18,-6,-175,2000,26481.779296875,226.099975585938,-27.2499904632568,0.945383310317993
20180723,0,-6,-175,2000,26499.26953125,225.399978637695,-26.6299877166748,-0.843693852424622
20180723,6,-6,-175,2000,26473.619140625,222.499969482422,-26.209997177124,-0.29630371928215
20180723,12,-6,-175,2000,26487.2421875,224.300003051758,-25.1199932098389,2.69535517692566
20180723,18,-6,-175,2000,26481.8046875,225.600006103516,-21.5533332824707,2.53121829032898
20180724,0,-6,-175,2000,26493.375,223.779693603516,-22.6695442199707,-0.178652346134186
20180724,6,-6,-175,2000,26457.580078125,221.79997253418,-24.8299942016602,1.3812255859375
20180724,12,-6,-175,2000,26483.240234375,223.399993896484,-20.25,3.26038336753845
20180724,18,-6,-175,2000,26466.779296875,223.100006103516,-18.4699153900146,0.210493162274361
20180725,0,-6,-175,2000,26471.3125,221.899993896484,-22.8999977111816,-1.45042967796326
20180725,6,-6,-175,2000,26438.8203125,221.699996948242,-22.1148262023926,1.14310300350189
20180725,12,-6,-175,2000,26451.89453125,223.399993896484,-19.9600028991699,6.17480230331421
20180725,18,-6,-175,2000,26449.57421875,225.199996948242,-15.8599996566772,3.40140867233276
20180726,0,-6,-175,2000,26465.92578125,225.399978637695,-16.1294116973877,-3.18617677688599
20180726,6,-6,-175,2000,26431.154296875,223.100006103516,-20.5200023651123,-1.40612065792084
20180726,12,-6,-175,2000,26447.716796875,223.699996948242,-22.5400009155273,1.92608404159546
20180726,18,-6,-175,2000,26443.068359375,226.899978637695,-15.5097122192383,0.39876464009285
20180727,0,-6,-175,2000,26470.1640625,225.399978637695,-17.5633087158203,-4.37785387039185
20180727,6,-6,-175,2000,26440.630859375,221.800003051758,-21.3932991027832,-5.00452613830566
20180727,12,-6,-175,2000,26451.806640625,222.199996948242,-24.9999980926514,0.795578598976135
20180727,18,-6,-175,2000,26449.419921875,224.399978637695,-22.3033256530762,0.923698723316193
20180728,0,-6,-175,2000,26469.462890625,224.300003051758,-23.4399948120117,0.353701174259186
20180728,6,-6,-175,2000,26441.873046875,222.899993896484,-23.9403057098389,-0.230419918894768
20180728,12,-6,-175,2000,26448.35546875,223.600006103516,-25.9730472564697,3.94974970817566
20180728,18,-6,-175,2000,26440.716796875,225.100006103516,-24.2375831604004,2.69898676872253
20180729,0,-6,-175,2000,26455.34765625,225.699996948242,-24.589994430542,-0.475184321403503
20180729,6,-6,-175,2000,26424.962890625,226.099975585938,-22.1900005340576,3.12012934684753
20180729,12,-6,-175,2000,26458.435546875,227.79997253418,-14.8199949264526,5.47919178009033
20180729,18,-6,-175,2000,26444.462890625,228.800003051758,-10.6832618713379,4.03331899642944
20180730,0,-6,-175,2000,26459.095703125,227.499969482422,-12.5698432922363,1.34656250476837
20180730,6,-6,-175,2000,26424.42578125,227.106979370117,-11.9199953079224,2.28197264671326
20180730,12,-6,-175,2000,26458.130859375,228.199981689453,-8.9319019317627,2.04340815544128
20180730,18,-6,-175,2000,26463.869140625,227.100006103516,-7.3899998664856,-2.08635139465332
20180731,0,-6,-175,2000,26465.712890625,224.699981689453,-15.3522090911865,-4.70618772506714
20180731,6,-6,-175,2000,26425.009765625,223.899978637695,-16.9896621704102,-2.34343028068542
20180731,12,-6,-175,2000,26459.376953125,223.699996948242,-19.6033420562744,0.683645009994507
20180731,18,-6,-175,2000,26429.8984375,225.499969482422,-18.5196971893311,-0.962421894073486
20180801,0,-6,-175,2000,26450.248046875,224.899978637695,-20.2899932861328,-7.67929935455322
20180801,6,-6,-175,2000,26415.357421875,222.5,-23.2466793060303,-5.79372549057007
20180801,12,-6,-175,2000,26442.421875,224.300003051758,-25.379997253418,-0.582402348518372
20180801,18,-6,-175,2000,26446.470703125,225.599975585938,-24.019437789917,2.01552248001099
20180802,0,-6,-175,2000,26470.447265625,226.199996948242,-21.7105960845947,2.50509285926819
20180802,6,-6,-175,2000,26419.828125,224.699981689453,-21.7613258361816,5.28009033203125
20180802,12,-6,-175,2000,26465.71484375,229.399978637695,-8.21999740600586,6.93204355239868
20180802,18,-6,-175,2000,26452.8046875,228.800003051758,-3.57998299598694,2.58009767532349
20180803,0,-6,-175,2000,26473.0234375,228,-3.75999999046326,-1.25592529773712
20180803,6,-6,-175,2000,26449.912109375,223.199996948242,-8.7566089630127,-3.56538081169128
20180803,12,-6,-175,2000,26468.880859375,224.832122802734,-10.25,-3.90013194084167
20180803,18,-6,-175,2000,26482.39453125,224.600006103516,-13.0497360229492,-3.94043445587158
20180804,0,-6,-175,2000,26480.80078125,223.100006103516,-17.0100021362305,-1.0352441072464
20180804,6,-6,-175,2000,26446.892578125,220.999969482422,-17.2099952697754,1.00276613235474
20180804,12,-6,-175,2000,26450.0546875,224.099975585938,-17.3598480224609,1.51364505290985
20180804,18,-6,-175,2000,26455.52734375,224.899993896484,-16.2600040435791,2.48132801055908
20180805,0,-6,-175,2000,26469.51171875,224.300003051758,-17.2435474395752,2.82746577262878
20180805,6,-6,-175,2000,26437.662109375,223.100006103516,-15.2672166824341,3.86994624137878
20180805,12,-6,-175,2000,26468.98046875,225.199996948242,-11.6799926757813,4.05671119689941
20180805,18,-6,-175,2000,26469.72265625,225.600006103516,-10.6642208099365,1.79278683662415
20180806,0,-6,-175,2000,26492.443359375,226,-12.0402173995972,-0.399566650390625
20180806,6,-6,-175,2000,26459.671875,223.800003051758,-11.8142280578613,2.2947998046875
20180806,12,-6,-175,2000,26458.40234375,224.800003051758,-12.9102144241333,4.8169322013855
20180806,18,-6,-175,2000,26472.310546875,227.999969482422,-7.78823232650757,4.76446533203125
20180807,0,-6,-175,2000,26502.134765625,226.199996948242,-5.97658681869507,-0.844959735870361
20180807,6,-6,-175,2000,26458.5,223,-8.63319778442383,-1.93937134742737
20180807,12,-6,-175,2000,26471.4140625,224.999969482422,-11.0387668609619,-0.122781984508038
20180807,18,-6,-175,2000,26479.78515625,228,-8.71691131591797,-0.874240696430206
20180808,0,-6,-175,2000,26499.587890625,226.899978637695,-9.00273418426514,-0.911381840705872
20180808,6,-6,-175,2000,26461.830078125,223.899978637695,-10.469518661499,-0.568632841110229
20180808,12,-6,-175,2000,26482.087890625,226.399993896484,-5.86999034881592,2.90156006813049
20180808,18,-6,-175,2000,26486.421875,226,-3.49999260902405,2.72206544876099
20180809,0,-6,-175,2000,26497.38671875,225.950729370117,-4.11999750137329,0.617377936840057
20180809,6,-6,-175,2000,26462.337890625,224.699996948242,-3.79134273529053,1.08789789676666
20180809,12,-6,-175,2000,26487.0390625,225.699981689453,-3.12997794151306,0.322839349508286
20180809,18,-6,-175,2000,26486.435546875,225.899993896484,-4.91167259216309,-2.0138475894928
20180810,0,-6,-175,2000,26505.806640625,225.79997253418,-10.3299903869629,-1.42006349563599
20180810,6,-6,-175,2000,26472.19921875,223.699981689453,-10.8399906158447,1.84751951694489
20180810,12,-6,-175,2000,26496.84765625,223.32861328125,-10.3299951553345,2.8243944644928
20180810,18,-6,-175,2000,26480.4453125,225.199996948242,-6.53999519348145,1.81474125385284
20180811,0,-6,-175,2000,26498.33984375,224.199371337891,-7.93998527526855,-0.79217529296875
20180811,6,-6,-175,2000,26449.4140625,222.399978637695,-8.36996364593506,0.276252448558807
20180811,12,-6,-175,2000,26482.349609375,223.399978637695,-9.02999496459961,0.554387211799622
20180811,18,-6,-175,2000,26469.998046875,224.399993896484,-9.96998310089111,1.49381840229034
