20180720,0,-85,155,40000,7007.4130859375,237.399993896484,5.20262765884399,-9.18466758728027
20180720,6,-85,155,40000,6999.89501953125,236.985275268555,6.06010723114014,-3.92277836799622
20180720,12,-85,155,40000,6991.9736328125,237,8.67683696746826,-1.88837277889252
20180720,18,-85,155,40000,6991.53076171875,237.185302734375,9.0757999420166,3.38886713981628
20180721,0,-85,155,40000,6991.76611328125,237.514694213867,7.11327505111694,4.57933330535889
20180721,6,-85,155,40000,6994.74609375,237.899978637695,4.16509389877319,4.21613788604736
20180721,12,-85,155,40000,7009.068359375,238.699996948242,2.88267207145691,2.30451059341431
20180721,18,-85,155,40000,7013.6982421875,238.899993896484,3.26942133903503,4.89613628387451
20180722,0,-85,155,40000,7017.099609375,239.300003051758,4.74881601333618,10.9613771438599
20180722,6,-85,155,40000,7019.671875,239.399993896484,4.99148559570313,12.2127742767334
20180722,12,-85,155,40000,7018.93505859375,239.100006103516,2.43821406364441,13.364239692688
20180722,18,-85,155,40000,7017.04052734375,238.800003051758,0.604901134967804,9.23031616210938
20180723,0,-85,155,40000,7017.681640625,238.499969482422,-0.68829345703125,7.49159526824951
20180723,6,-85,155,40000,7021.732421875,237.999969482422,0.633297741413116,10.6143922805786
20180723,12,-85,155,40000,7030.02001953125,236.699996948242,-3.34742426872253,10.5964689254761
20180723,18,-85,155,40000,7043.44384765625,237.937744140625,0.427746593952179,14.4397706985474
20180724,0,-85,155,40000,7054.51953125,239.100006103516,0.412133783102036,13.5043334960938
20180724,6,-85,155,40000,7051.18505859375,238.899993896484,-4.48026752471924,10.2837648391724
20180724,12,-85,155,40000,7045.49365234375,239.099975585938,-7.38958263397217,6.20390129089355
20180724,18,-85,155,40000,7035.3193359375,239.298492431641,-8.17004871368408,6.88098621368408
20180725,0,-85,155,40000,7029.93359375,239.400054931641,-7.90058279037476,6.65217876434326
20180725,6,-85,155,40000,7027.6650390625,239.199996948242,-9.91303730010986,4.16449594497681
20180725,12,-85,155,40000,7029.9111328125,239.18603515625,-9.16398334503174,0.658587634563446
20180725,18,-85,155,40000,7020.22705078125,239,-9.02707004547119,-2.22402334213257
20180726,0,-85,155,40000,7009.96435546875,238.668304443359,-8.7149019241333,-3.82487297058105
